scenario_info,currenttime,shuttle_id,shuttle_state,cur_dst,cur_node,cur_path,cur_psgr,cur_psgr_num
2026-03-03 13:21:31_100_0.3_83,33.0,SHUTTLE0002,MOVE,"[('dynamic_1', 'BOARDING', 1, False, 3), ('0082', 'DROPPING', 1, False, -3)]",0155,"['0155', '0164', '0293', '0361', '0204', '0226', '0324', '0302', '0278', '0175', 'dynamic_1', '0175', '0047', '0417', '0446', '0398', '0059', '0082']",[],0
2026-03-03 13:21:31_100_0.3_83,43.0,SHUTTLE0002,MOVE,"[('dynamic_1', 'BOARDING', 1, False, 3), ('0082', 'DROPPING', 1, False, -3)]",0164,"['0164', '0293', '0361', '0204', '0226', '0324', '0302', '0278', '0175', 'dynamic_1', '0175', '0047', '0417', '0446', '0398', '0059', '0082']",[],0
2026-03-03 13:21:31_100_0.3_83,53.0,SHUTTLE0002,MOVE,"[('dynamic_1', 'BOARDING', 1, False, 3), ('0082', 'DROPPING', 1, False, -3)]",0293,"['0293', '0361', '0204', '0226', '0324', '0302', '0278', '0175', 'dynamic_1', '0175', '0047', '0417', '0446', '0398', '0059', '0082']",[],0
2026-03-03 13:21:31_100_0.3_83,65.0,SHUTTLE0002,MOVE,"[('0082', 'DROPPING', 1, False, -3)]",0361,"['0361', '0293', '0147', '0169', '0214', '0161', 'dynamic_2', '0161', '0214', '0169', '0147', '0293', '0361', '0204', '0226', '0324', '0302', '0278', '0175', '0291', '0313', '0064', '0313', '0291', '0175', 'dynamic_1', '0175', '0047', '0417', '0446', '0398', '0059', '0082']",[],0
2026-03-03 13:21:31_100_0.3_83,75.0,SHUTTLE0002,MOVE,"[('0082', 'DROPPING', 1, False, -3)]",0293,"['0293', '0147', '0169', '0214', '0161', 'dynamic_2', '0161', '0214', '0169', '0147', '0293', '0361', '0204', '0226', '0324', '0302', '0278', '0175', '0291', '0313', '0064', '0313', '0291', '0175', 'dynamic_1', '0175', '0047', '0417', '0446', '0398', '0059', '0082']",[],0
2026-03-03 13:21:31_100_0.3_83,85.0,SHUTTLE0002,MOVE,"[('0082', 'DROPPING', 1, False, -3)]",0147,"['0147', '0169', '0214', '0161', 'dynamic_2', '0161', '0214', '0169', '0147', '0293', '0361', '0204', '0226', '0324', '0302', '0278', '0175', '0291', '0313', '0064', '0313', '0291', '0175', 'dynamic_1', '0175', '0047', '0417', '0446', '0398', '0059', '0082']",[],0
2026-03-03 13:21:31_100_0.3_83,95.0,SHUTTLE0002,MOVE,"[('0082', 'DROPPING', 1, False, -3)]",0169,"['0169', '0214', '0161', 'dynamic_2', '0161', '0214', '0169', '0147', '0293', '0361', '0204', '0226', '0324', '0302', '0278', '0175', '0291', '0313', '0064', '0313', '0291', '0175', 'dynamic_1', '0175', '0047', '0417', '0446', '0398', '0059', '0082']",[],0
2026-03-03 13:21:31_100_0.3_83,105.0,SHUTTLE0002,MOVE,"[('0082', 'DROPPING', 1, False, -3)]",0214,"['0214', '0161', 'dynamic_2', '0161', '0214', '0169', '0147', '0293', '0361', '0204', '0226', '0324', '0302', '0278', '0175', '0291', '0313', '0064', '0313', '0291', '0175', 'dynamic_1', '0175', '0047', '0417', '0446', '0398', '0059', '0082']",[],0
2026-03-03 13:21:31_100_0.3_83,115.0,SHUTTLE0002,MOVE,"[('0082', 'DROPPING', 1, False, -3)]",0161,"['0161', 'dynamic_2', '0161', '0214', '0169', '0147', '0293', '0361', '0204', '0226', '0324', '0302', '0278', '0175', '0291', '0313', '0064', '0313', '0291', '0175', 'dynamic_1', '0175', '0047', '0417', '0446', '0398', '0059', '0082']",[],0
2026-03-03 13:21:31_100_0.3_83,125.0,SHUTTLE0002,MOVE,"[('0082', 'DROPPING', 1, False, -3)]",dynamic_2,"['dynamic_2', '0161', '0214', '0169', '0147', '0293', '0361', '0204', '0226', '0324', '0302', '0278', '0175', '0291', '0313', '0064', '0313', '0291', '0175', 'dynamic_1', '0175', '0047', '0417', '0446', '0398', '0059', '0082']",[],0
