scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 13:06:05_100_0.3_60,11,3,dynamic_11,"(126.8315723987164, 37.308371710510414)",0398,914,SHUTTLE0003,96.11178600504843,13.111786005048431,914,1004.0,True,SHUTTLE0003,1039.0,21.88821399495157,
2026-03-03 13:06:05_100_0.3_60,12,4,dynamic_12,"(126.8463080946515, 37.31650170120691)",0274,1042,SHUTTLE0001,62.133927585331215,259.1339275853312,1042,1137.0,True,SHUTTLE0001,1332.0,-64.13392758533121,
2026-03-03 13:06:05_100_0.3_60,13,2,dynamic_13,"(126.83794766681474, 37.29806316505944)",0203,1043,SHUTTLE0006,84.1133969931064,225.1133969931064,1043,1098.0,True,SHUTTLE0006,1323.0,-0.11339699310639162,
2026-03-03 13:06:05_100_0.3_60,14,2,dynamic_14,"(126.84502332701842, 37.31425804703718)",0208,1096,SHUTTLE0002,122.06268102417614,102.06268102417614,1096,1221.0,True,SHUTTLE0002,1326.0,2.9373189758238567,
2026-03-03 13:06:05_100_0.3_60,15,2,dynamic_15,"(126.8293820444983, 37.29631697115876)",0456,1134,SHUTTLE0005,99.36248600475935,19.362486004759354,1134,1199.0,True,SHUTTLE0005,1234.0,15.637513995240646,
2026-03-03 13:06:05_100_0.3_60,16,2,dynamic_16,"(126.83798336202189, 37.297651002156336)",0044,1422,SHUTTLE0005,98.17304977459148,146.17304977459148,1422,1487.0,True,SHUTTLE0005,1582.0,-51.173049774591476,
2026-03-03 13:06:05_100_0.3_60,17,1,dynamic_17,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0001,73.23789827436192,255.23789827436192,1500,1562.0,True,SHUTTLE0001,2269.0,451.7621017256381,4.0
2026-03-03 13:06:05_100_0.3_60,18,1,dynamic_18,"(126.8351539884716, 37.29677579144293)",0203,1514,SHUTTLE0001,54.713694823085774,255.23789827436192,1514,1632.0,True,SHUTTLE0001,2274.0,386.7621017256381,3.0
2026-03-03 13:06:05_100_0.3_60,19,1,dynamic_19,"(126.8351539884716, 37.29677579144293)",0203,1537,SHUTTLE0001,0.7136948230857695,255.71369482308577,1537,1597.0,True,SHUTTLE0001,2253.0,400.2863051769142,2.0
2026-03-03 13:06:05_100_0.3_60,20,2,dynamic_20,"(126.82671717451089, 37.308698275282815)",0203,1577,SHUTTLE0003,49.06918830238402,105.06918830238402,1577,1692.0,True,SHUTTLE0003,1857.0,59.93081169761598,
2026-03-03 13:06:05_100_0.3_60,21,1,dynamic_21,"(126.8351539884716, 37.29677579144293)",0203,1594,SHUTTLE0005,162.23789827436192,255.23789827436192,1594,1694.0,True,SHUTTLE0005,2786.0,836.7621017256381,3.0
2026-03-03 13:06:05_100_0.3_60,22,1,dynamic_22,"(126.8351539884716, 37.29677579144293)",0203,1621,SHUTTLE0002,176.23789827436192,255.23789827436192,1621,1787.0,True,SHUTTLE0002,2127.0,84.76210172563808,1.0
2026-03-03 13:06:05_100_0.3_60,23,1,dynamic_23,"(126.8351539884716, 37.29677579144293)",0203,1626,SHUTTLE0005,84.71369482308577,255.23789827436192,1626,1764.0,True,SHUTTLE0005,,,2.0
2026-03-03 13:06:05_100_0.3_60,24,1,dynamic_24,"(126.8351539884716, 37.29677579144293)",0203,1629,SHUTTLE0005,84.71369482308577,255.71369482308577,1629,1729.0,True,SHUTTLE0005,1999.0,14.286305176914226,
2026-03-03 13:06:05_100_0.3_60,25,2,dynamic_25,"(126.84147857479142, 37.295855010301544)",0151,1655,SHUTTLE0001,71.37700203654683,269.37700203654686,1655,1720.0,True,SHUTTLE0001,2178.0,188.62299796345314,1.0
2026-03-03 13:06:05_100_0.3_60,26,1,dynamic_26,"(126.8351539884716, 37.29677579144293)",0203,1672,SHUTTLE0006,255.23789827436192,255.23789827436192,1672,1907.0,True,SHUTTLE0006,2518.0,355.7621017256381,1.0
2026-03-03 13:06:05_100_0.3_60,27,1,dynamic_27,"(126.8351539884716, 37.29677579144293)",0203,1672,SHUTTLE0004,260.2378982743619,255.23789827436192,1672,1887.0,True,SHUTTLE0004,2122.0,-20.237898274361925,
2026-03-03 13:06:05_100_0.3_60,28,2,dynamic_28,"(126.84716162202784, 37.309223294844664)",0044,1702,SHUTTLE0002,302.6099586409631,315.1341620922392,1702,1972.0,True,SHUTTLE0002,2312.0,24.865837907760806,
2026-03-03 13:06:05_100_0.3_60,29,3,dynamic_29,"(126.83160692226235, 37.30915031444012)",0100,1722,SHUTTLE0003,185.1990888161928,125.19908881619281,1722,2307.0,True,SHUTTLE0003,2487.0,54.80091118380719,2.0
2026-03-03 13:06:05_100_0.3_60,30,2,dynamic_30,"(126.83315325379027, 37.30892665019294)",0274,1772,SHUTTLE0003,159.6886733235235,312.29049569113783,1772,2352.0,True,SHUTTLE0003,2875.0,210.70950430886217,2.0
2026-03-03 13:06:05_100_0.3_60,31,1,dynamic_31,"(126.8351539884716, 37.29677579144293)",0203,1803,SHUTTLE0001,85.23789827436192,255.23789827436192,1803,1868.0,True,SHUTTLE0001,2103.0,-20.237898274361925,
2026-03-03 13:06:05_100_0.3_60,32,3,dynamic_32,"(126.8170314009017, 37.313531769677944)",0203,1882,SHUTTLE0003,134.0778571981577,141.0778571981577,1882,2047.0,True,SHUTTLE0003,2212.0,23.922142801842313,
2026-03-03 13:06:05_100_0.3_60,33,4,dynamic_33,"(126.85868798391544, 37.315846646767284)",0019,2101,SHUTTLE0005,257.3028688342437,377.3028688342437,2101,2306.0,True,SHUTTLE0005,2571.0,-112.30286883424372,
2026-03-03 13:06:05_100_0.3_60,34,2,dynamic_34,"(126.83781345360048, 37.29912227127315)",0450,2103,SHUTTLE0006,183.24247933962084,200.24247933962084,2103,2298.0,True,SHUTTLE0006,2453.0,-45.24247933962084,
2026-03-03 13:06:05_100_0.3_60,35,3,dynamic_35,"(126.84163467750615, 37.296004117940626)",0274,2128,SHUTTLE0004,296.3073097018612,164.3073097018612,2128,2519.0,True,SHUTTLE0004,2649.0,-34.307309701861186,2.0
2026-03-03 13:06:05_100_0.3_60,36,3,dynamic_36,"(126.83253946674053, 37.310432232193214)",0140,2144,SHUTTLE0004,105.27814358780242,237.27814358780242,2144,2249.0,True,SHUTTLE0004,2454.0,-32.27814358780242,
2026-03-03 13:06:05_100_0.3_60,37,4,dynamic_37,"(126.83430350672256, 37.29586100116209)",0221,2184,SHUTTLE0004,466.38241716940524,312.21151059007803,2184,2594.0,True,SHUTTLE0004,2835.0,-71.21151059007803,
2026-03-03 13:06:05_100_0.3_60,38,2,dynamic_38,"(126.83341010075377, 37.30747532355786)",0349,2254,SHUTTLE0001,102.33680070921437,234.33680070921437,2254,2379.0,True,SHUTTLE0001,2570.0,-43.33680070921437,
2026-03-03 13:06:05_100_0.3_60,39,3,dynamic_39,"(126.83249566742266, 37.30830553518018)",0275,2459,SHUTTLE0002,116.00234306176777,150.00234306176776,2459,2594.0,True,SHUTTLE0002,2789.0,44.99765693823224,
2026-03-03 13:06:05_100_0.3_60,40,4,dynamic_40,"(126.84028014257709, 37.30249189397341)",0050,2465,SHUTTLE0001,304.1631079065256,88.16310790652565,2465,2715.0,True,SHUTTLE0001,3035.0,231.83689209347435,1.0
2026-03-03 13:06:05_100_0.3_60,41,2,dynamic_41,"(126.84738467114899, 37.30804723317574)",0456,2560,SHUTTLE0003,69.12196157054586,227.12196157054586,2560,2665.0,True,SHUTTLE0003,2850.0,-42.121961570545864,
2026-03-03 13:06:05_100_0.3_60,42,3,dynamic_42,"(126.83461688290593, 37.29433364943872)",0274,2638,SHUTTLE0006,290.28374368930514,86.28374368930515,2638,2883.0,True,SHUTTLE0006,2950.0,-19.283743689305155,
2026-03-03 13:06:05_100_0.3_60,43,4,dynamic_43,"(126.84709441591758, 37.31140280166398)",0114,2650,SHUTTLE0001,161.59669136757665,287.2704755545253,2650,2870.0,True,SHUTTLE0001,3090.0,-67.27047555452532,
2026-03-03 13:06:05_100_0.3_60,44,4,dynamic_44,"(126.82576556926443, 37.31787012039254)",0196,2780,SHUTTLE0004,220.08876702127333,277.0887670212733,2780,3030.0,True,SHUTTLE0004,3265.0,-42.08876702127333,
2026-03-03 13:06:05_100_0.3_60,45,4,dynamic_45,"(126.8334609954192, 37.30777095682251)",0244,2807,SHUTTLE0002,144.36501581080373,168.36501581080373,2807,2980.0,True,SHUTTLE0002,3280.0,131.63498418919627,1.0
2026-03-03 13:06:05_100_0.3_60,46,2,dynamic_46,"(126.84287216021569, 37.29690174314174)",0030,2825,SHUTTLE0002,302.94949778620173,388.21946616459434,2825,3125.0,True,SHUTTLE0002,3355.0,-158.21946616459434,
2026-03-03 13:06:05_100_0.3_60,47,3,dynamic_47,"(126.83428874370044, 37.297381344923394)",0114,2917,SHUTTLE0006,71.30015737528697,90.30015737528697,2917,2995.0,True,SHUTTLE0006,3115.0,29.69984262471303,1.0
2026-03-03 13:06:05_100_0.3_60,48,2,dynamic_48,"(126.83890883123935, 37.2982028006463)",0274,2934,SHUTTLE0003,117.24278742449921,117.24278742449921,2934,3009.0,True,SHUTTLE0003,3084.0,-42.24278742449921,
2026-03-03 13:06:05_100_0.3_60,49,3,dynamic_49,"(126.84243078286073, 37.297255843182164)",0398,2935,SHUTTLE0006,171.78805283872418,242.18773808815027,2935,3080.0,True,SHUTTLE0006,3542.0,219.81226191184973,1.0
2026-03-03 13:06:05_100_0.3_60,50,2,dynamic_50,"(126.83408131868099, 37.2957655411923)",0356,3118,SHUTTLE0001,68.23232135608268,220.23232135608268,3118,3173.0,True,SHUTTLE0001,3336.0,-57.23232135608268,
2026-03-03 13:06:05_100_0.3_60,51,4,dynamic_51,"(126.84148305483585, 37.29772495623182)",0203,3137,SHUTTLE0006,57.370609912675434,296.37060991267543,3137,3192.0,True,SHUTTLE0006,3457.0,-31.370609912675434,
2026-03-03 13:06:05_100_0.3_60,52,4,dynamic_52,"(126.85135667488093, 37.29693904287069)",0098,3231,SHUTTLE0001,212.3794248164171,381.3794248164171,3231,3391.0,True,SHUTTLE0001,,,1.0
2026-03-03 13:06:05_100_0.3_60,53,3,dynamic_53,"(126.81646659099829, 37.308670763928106)",0349,3305,SHUTTLE0004,272.1103089360911,339.1103089360911,3305,3540.0,True,SHUTTLE0004,,,1.0
2026-03-03 13:06:05_100_0.3_60,54,2,dynamic_54,"(126.85273015046366, 37.29570640814706)",0221,3426,SHUTTLE0001,55.2623220827106,164.2623220827106,3426,3471.0,True,SHUTTLE0001,3596.0,-39.2623220827106,
2026-03-03 13:06:05_100_0.3_60,55,2,dynamic_55,"(126.81988775798061, 37.31260934010109)",0314,3562,SHUTTLE0004,63.21473680092579,230.21473680092578,3562,,,,,,
2026-03-03 13:06:05_100_0.3_60,56,4,dynamic_56,"(126.85283592501122, 37.28538408660225)",0053,3586,SHUTTLE0002,280.2429420997176,253.2429420997176,3586,,,,,,
