scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 14:11:58_100_0.3_63,17,2,dynamic_17,"(126.83978030271008, 37.29788609142426)",0044,1054,SHUTTLE0006,77.4163453258906,154.4163453258906,1054.0,1129.0,True,SHUTTLE0006,1234.0,-49.4163453258906,
2026-03-03 14:11:58_100_0.3_63,18,3,dynamic_18,"(126.8645232205513, 37.282733392434544)",0291,1203,SHUTTLE0001,176.42207751511077,347.42207751511074,1203.0,1318.0,True,SHUTTLE0001,1545.0,-120.42207751511074,
2026-03-03 14:11:58_100_0.3_63,19,3,dynamic_19,"(126.84822870791862, 37.310989795283305)",0456,1336,SHUTTLE0004,98.2023082765115,266.20230827651153,1336.0,1491.0,True,SHUTTLE0004,1686.0,-71.20230827651153,
2026-03-03 14:11:58_100_0.3_63,20,3,dynamic_20,"(126.8380908732057, 37.300293769728476)",0349,1406,SHUTTLE0002,43.14542220929423,183.14542220929422,1406.0,1461.0,True,SHUTTLE0002,1586.0,-58.145422209294225,
2026-03-03 14:11:58_100_0.3_63,21,3,dynamic_21,"(126.84592886770675, 37.313083050018086)",0303,1450,SHUTTLE0001,133.10904638644053,82.10904638644053,1450.0,1630.0,True,SHUTTLE0001,1725.0,12.890953613559475,
2026-03-03 14:11:58_100_0.3_63,22,3,dynamic_22,"(126.84714657113426, 37.31615804836218)",0349,1482,SHUTTLE0005,45.282852984531175,239.2828529845312,1482.0,1567.0,True,SHUTTLE0005,2135.0,328.7171470154688,1.0
2026-03-03 14:11:58_100_0.3_63,23,1,dynamic_23,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0003,233.34615892727572,338.3461589272757,1500.0,1715.0,True,SHUTTLE0003,2904.0,850.6538410727243,3.0
2026-03-03 14:11:58_100_0.3_63,24,1,dynamic_24,"(126.8352535886907, 37.29247798602247)",0380,1530,SHUTTLE0001,368.5642517001568,338.3461589272757,1530.0,1930.0,True,SHUTTLE0001,2534.0,265.6538410727243,1.0
2026-03-03 14:11:58_100_0.3_63,25,1,dynamic_25,"(126.8352535886907, 37.29247798602247)",0380,1560,SHUTTLE0003,195.03847678182717,338.3461589272757,1560.0,1785.0,True,SHUTTLE0003,,,2.0
2026-03-03 14:11:58_100_0.3_63,26,1,dynamic_26,"(126.8352535886907, 37.29247798602247)",0380,1590,SHUTTLE0002,308.3461589272757,338.3461589272757,1590.0,1807.0,True,SHUTTLE0002,2387.0,241.65384107272428,2.0
2026-03-03 14:11:58_100_0.3_63,27,1,dynamic_27,"(126.8352535886907, 37.29247798602247)",0380,1620,SHUTTLE0005,299.3461589272757,338.3461589272757,1620.0,1885.0,True,SHUTTLE0005,2080.0,-143.34615892727572,
2026-03-03 14:11:58_100_0.3_63,28,1,dynamic_28,"(126.8352535886907, 37.29247798602247)",0380,1650,SHUTTLE0006,340.3461589272757,338.3461589272757,1650.0,1915.0,True,SHUTTLE0006,2110.0,-143.34615892727572,
2026-03-03 14:11:58_100_0.3_63,29,1,dynamic_29,"(126.8352535886907, 37.29247798602247)",0380,1680,SHUTTLE0003,14.038476781827157,339.03847678182717,1680.0,1750.0,True,SHUTTLE0003,1980.0,-109.03847678182717,
2026-03-03 14:11:58_100_0.3_63,30,1,dynamic_30,"(126.8352535886907, 37.29247798602247)",0380,1710,SHUTTLE0004,80.34615892727572,338.3461589272757,1710.0,1775.0,True,SHUTTLE0004,2005.0,-108.34615892727572,1.0
2026-03-03 14:11:58_100_0.3_63,31,1,dynamic_31,"(126.8352535886907, 37.29247798602247)",0380,1740,SHUTTLE0004,14.038476781827157,338.3461589272757,1740.0,1810.0,True,SHUTTLE0004,2994.0,845.6538410727243,1.0
2026-03-03 14:11:58_100_0.3_63,32,1,dynamic_32,"(126.8352535886907, 37.29247798602247)",0380,1770,SHUTTLE0002,14.038476781827157,338.3461589272757,1770.0,2157.0,True,SHUTTLE0002,2524.0,28.653841072724276,1.0
2026-03-03 14:11:58_100_0.3_63,33,2,dynamic_33,"(126.81893006676232, 37.304319418822004)",0456,1772,SHUTTLE0002,267.0137507047566,334.0137507047566,1772.0,1982.0,True,SHUTTLE0002,2212.0,-104.0137507047566,
2026-03-03 14:11:58_100_0.3_63,34,2,dynamic_34,"(126.83614659543977, 37.292321712551775)",0274,2089,SHUTTLE0001,279.2968125230715,99.29681252307148,2089.0,2254.0,True,SHUTTLE0001,2319.0,-34.29681252307148,
2026-03-03 14:11:58_100_0.3_63,35,3,dynamic_35,"(126.85264902639672, 37.29559862435495)",0348,2161,SHUTTLE0005,0.254370174718215,172.25437017471822,2161.0,2186.0,True,SHUTTLE0005,2768.0,409.74562982528175,1.0
2026-03-03 14:11:58_100_0.3_63,36,3,dynamic_36,"(126.83299332844672, 37.307557346107174)",0398,2172,SHUTTLE0006,280.1986977664936,25.198697766493574,2172.0,2388.0,True,SHUTTLE0006,2443.0,29.801302233506426,
2026-03-03 14:11:58_100_0.3_63,37,2,dynamic_37,"(126.8363196003403, 37.293183191193926)",0105,2203,SHUTTLE0005,308.10668068318546,347.10668068318546,2203.0,2408.0,True,SHUTTLE0005,2683.0,-72.10668068318546,
2026-03-03 14:11:58_100_0.3_63,38,3,dynamic_38,"(126.82535651048093, 37.31555465026389)",0173,2239,SHUTTLE0004,342.11593662112404,296.11593662112404,2239.0,2534.0,True,SHUTTLE0004,2769.0,-61.115936621124035,
2026-03-03 14:11:58_100_0.3_63,39,4,dynamic_39,"(126.82994928759604, 37.297225999294525)",0451,2289,SHUTTLE0003,334.15960880312895,256.15960880312895,2289.0,2514.0,True,SHUTTLE0003,2719.0,-51.15960880312895,
2026-03-03 14:11:58_100_0.3_63,40,3,dynamic_40,"(126.85038770030293, 37.31085324858265)",0203,2331,,,,,,False,,,,
2026-03-03 14:11:58_100_0.3_63,41,4,dynamic_41,"(126.84248719025179, 37.29687207999549)",0395,2363,SHUTTLE0006,267.52867632485857,140.13128079187143,2363.0,2618.0,True,SHUTTLE0006,2703.0,-55.13128079187143,
2026-03-03 14:11:58_100_0.3_63,42,3,dynamic_42,"(126.85640315160768, 37.30126625122227)",0398,2509,SHUTTLE0002,109.22183780085037,189.22183780085038,2509.0,2609.0,True,SHUTTLE0002,2784.0,-14.22183780085038,
2026-03-03 14:11:58_100_0.3_63,43,3,dynamic_43,"(126.83210703432805, 37.312052571234474)",0019,2549,SHUTTLE0001,327.08810575096135,200.08810575096135,2549.0,2811.0,True,SHUTTLE0001,3021.0,9.911894249038653,1.0
2026-03-03 14:11:58_100_0.3_63,44,3,dynamic_44,"(126.835622533069, 37.29654856270491)",0349,2696,SHUTTLE0001,362.46294789275714,242.28673639083445,2696.0,2986.0,True,SHUTTLE0001,3156.0,-72.28673639083445,
2026-03-03 14:11:58_100_0.3_63,45,4,dynamic_45,"(126.83320289629765, 37.30920581157029)",0203,2790,SHUTTLE0002,4.240108416215407,81.2401084162154,2790.0,2825.0,True,SHUTTLE0002,2910.0,3.7598915837845936,
2026-03-03 14:11:58_100_0.3_63,46,2,dynamic_46,"(126.83921260232147, 37.29713358547642)",0477,2992,SHUTTLE0006,92.1133163177924,329.1133163177924,2992.0,3057.0,True,SHUTTLE0006,3352.0,-34.113316317792396,
2026-03-03 14:11:58_100_0.3_63,47,3,dynamic_47,"(126.82527727737296, 37.315123517798085)",0224,3032,SHUTTLE0002,70.15232044426882,213.15232044426884,3032.0,3097.0,True,SHUTTLE0002,3312.0,1.8476795557311618,
2026-03-03 14:11:58_100_0.3_63,48,3,dynamic_48,"(126.83853356297762, 37.29640999812062)",0203,3312,SHUTTLE0005,207.23151153296013,247.23151153296013,3312.0,3517.0,True,SHUTTLE0005,,,
2026-03-03 14:11:58_100_0.3_63,49,2,dynamic_49,"(126.83180186954453, 37.307900008991055)",0286,3334,SHUTTLE0002,127.13728413096277,122.13728413096277,3334.0,3469.0,True,SHUTTLE0002,,,
2026-03-03 14:11:58_100_0.3_63,50,4,dynamic_50,"(126.83899320811588, 37.29685141058572)",0028,3342,SHUTTLE0001,234.05846800350335,170.05846800350335,3342.0,3507.0,True,SHUTTLE0001,,,
2026-03-03 14:11:58_100_0.3_63,51,2,dynamic_51,"(126.84629349639425, 37.31627372386053)",0480,3424,SHUTTLE0006,174.05794851796244,77.05794851796243,3424.0,,,,,,
2026-03-03 14:11:58_100_0.3_63,52,3,dynamic_52,"(126.83286117466207, 37.30751806127153)",0221,3496,SHUTTLE0002,236.15384273299742,133.15384273299742,3496.0,,,,,,
2026-03-03 14:11:58_100_0.3_63,53,2,dynamic_53,"(126.86328579488325, 37.301816521509416)",0472,3594,SHUTTLE0004,115.04823325748386,234.04823325748384,3594.0,,,,,,
