scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 14:08:51_100_0.3_50,14,3,dynamic_14,"(126.83185576428787, 37.30888444460974)",0349,1155,SHUTTLE0005,18.19537209515177,249.19537209515175,1155,1210.0,True,SHUTTLE0005,1415.0,-44.195372095151754,
2026-03-03 14:08:51_100_0.3_50,15,2,dynamic_15,"(126.84756884444381, 37.30390908364437)",0158,1158,SHUTTLE0003,102.23735325514879,134.23735325514878,1158,1273.0,True,SHUTTLE0003,1398.0,-9.237353255148776,
2026-03-03 14:08:51_100_0.3_50,16,3,dynamic_16,"(126.8303176944702, 37.30909027173996)",0428,1217,SHUTTLE0002,156.20332831834276,173.20332831834276,1217,1397.0,True,SHUTTLE0002,1592.0,21.796671681657244,
2026-03-03 14:08:51_100_0.3_50,17,3,dynamic_17,"(126.83315092981412, 37.30779513135995)",0355,1394,SHUTTLE0001,215.26894817868703,363.268948178687,1394,1549.0,True,SHUTTLE0001,1804.0,-108.26894817868703,
2026-03-03 14:08:51_100_0.3_50,18,2,dynamic_18,"(126.83296552651636, 37.30815614124441)",0456,1472,SHUTTLE0003,186.1624158855784,221.1624158855784,1472,1617.0,True,SHUTTLE0003,2223.0,384.8375841144216,1.0
2026-03-03 14:08:51_100_0.3_50,19,1,dynamic_19,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0005,308.3461589272757,338.3461589272757,1500,1733.0,True,SHUTTLE0005,2553.0,481.6538410727243,4.0
2026-03-03 14:08:51_100_0.3_50,20,1,dynamic_20,"(126.8352535886907, 37.29247798602247)",0380,1530,SHUTTLE0004,409.3461589272757,338.3461589272757,1530,1775.0,True,SHUTTLE0004,2048.0,-65.34615892727572,2.0
2026-03-03 14:08:51_100_0.3_50,21,1,dynamic_21,"(126.8352535886907, 37.29247798602247)",0380,1560,SHUTTLE0006,409.3461589272757,338.3461589272757,1560,1795.0,True,SHUTTLE0006,2025.0,-108.34615892727572,1.0
2026-03-03 14:08:51_100_0.3_50,22,1,dynamic_22,"(126.8352535886907, 37.29247798602247)",0380,1590,SHUTTLE0005,166.03847678182717,338.3461589272757,1590,1803.0,True,SHUTTLE0005,,,3.0
2026-03-03 14:08:51_100_0.3_50,23,1,dynamic_23,"(126.8352535886907, 37.29247798602247)",0380,1620,SHUTTLE0002,342.3461589272757,338.3461589272757,1620,1904.0,True,SHUTTLE0002,2314.0,71.65384107272428,2.0
2026-03-03 14:08:51_100_0.3_50,24,1,dynamic_24,"(126.8352535886907, 37.29247798602247)",0380,1650,SHUTTLE0005,83.03847678182716,339.03847678182717,1650,1768.0,True,SHUTTLE0005,2463.0,355.96152321817283,2.0
2026-03-03 14:08:51_100_0.3_50,25,1,dynamic_25,"(126.8352535886907, 37.29247798602247)",0380,1680,SHUTTLE0004,131.03847678182717,338.3461589272757,1680,1845.0,True,SHUTTLE0004,2053.0,-130.34615892727572,1.0
2026-03-03 14:08:51_100_0.3_50,26,3,dynamic_26,"(126.8388985409281, 37.29830563451175)",0136,1696,SHUTTLE0005,97.34708829044008,342.2701347267858,1696,1953.0,True,SHUTTLE0005,2508.0,212.72986527321422,1.0
2026-03-03 14:08:51_100_0.3_50,27,3,dynamic_27,"(126.83308931235636, 37.29741357740729)",0245,1708,SHUTTLE0005,77.32525392283492,317.78856981275214,1708,1878.0,True,SHUTTLE0005,2168.0,-27.788569812752144,
2026-03-03 14:08:51_100_0.3_50,28,1,dynamic_28,"(126.8352535886907, 37.29247798602247)",0380,1710,SHUTTLE0006,119.03847678182716,338.3461589272757,1710,1830.0,True,SHUTTLE0006,2030.0,-138.34615892727572,
2026-03-03 14:08:51_100_0.3_50,29,4,dynamic_29,"(126.86399164474277, 37.302283555146545)",0014,1718,SHUTTLE0003,262.2415737349554,226.24157373495538,1718,1893.0,True,SHUTTLE0003,2078.0,-41.24157373495538,
2026-03-03 14:08:51_100_0.3_50,30,1,dynamic_30,"(126.8352535886907, 37.29247798602247)",0380,1740,SHUTTLE0004,14.038476781827157,339.03847678182717,1740,1810.0,True,SHUTTLE0004,2043.0,-106.03847678182717,
2026-03-03 14:08:51_100_0.3_50,31,2,dynamic_31,"(126.82766287034684, 37.30759223999275)",0164,1770,SHUTTLE0006,649.6804790340161,140.2958433249132,1770,2275.0,True,SHUTTLE0006,2410.0,-5.295843324913193,
2026-03-03 14:08:51_100_0.3_50,32,1,dynamic_32,"(126.8352535886907, 37.29247798602247)",0380,1770,SHUTTLE0002,166.03847678182717,338.3461589272757,1770,2054.0,True,SHUTTLE0002,,,1.0
2026-03-03 14:08:51_100_0.3_50,33,2,dynamic_33,"(126.84282239525615, 37.296653360930826)",0349,1779,SHUTTLE0002,249.9380272408671,392.9380272408671,1779,1979.0,True,SHUTTLE0002,2259.0,-112.93802724086709,
2026-03-03 14:08:51_100_0.3_50,34,2,dynamic_34,"(126.83658919190614, 37.300985835748)",0221,1861,SHUTTLE0001,321.27389005557774,140.27389005557774,1861,2116.0,True,SHUTTLE0001,2306.0,49.72610994442226,
2026-03-03 14:08:51_100_0.3_50,35,3,dynamic_35,"(126.84023091322956, 37.30091254103272)",0291,1878,SHUTTLE0004,512.114091891061,111.11409189106094,1878,2228.0,True,SHUTTLE0004,2373.0,33.88590810893906,
2026-03-03 14:08:51_100_0.3_50,36,2,dynamic_36,"(126.8452524123024, 37.30521309028708)",0289,2241,SHUTTLE0001,134.06197807992154,155.06197807992154,2241,2391.0,True,SHUTTLE0001,2546.0,-0.061978079921544804,
2026-03-03 14:08:51_100_0.3_50,37,2,dynamic_37,"(126.83176111392227, 37.31101845591086)",0062,2333,SHUTTLE0003,239.19384899082124,85.19384899082124,2333,2528.0,True,SHUTTLE0003,2613.0,-0.19384899082123752,
2026-03-03 14:08:51_100_0.3_50,38,2,dynamic_38,"(126.83954311292872, 37.29744979264391)",0213,2426,SHUTTLE0006,93.26159928253604,231.26159928253605,2426,2541.0,True,SHUTTLE0006,2776.0,3.7384007174639464,
2026-03-03 14:08:51_100_0.3_50,39,2,dynamic_39,"(126.83223413783419, 37.307326492810816)",0319,2481,SHUTTLE0004,91.08001041789463,125.08001041789464,2481,2556.0,True,SHUTTLE0004,2818.0,136.91998958210536,1.0
2026-03-03 14:08:51_100_0.3_50,40,4,dynamic_40,"(126.83229089109483, 37.30870254324848)",0030,2547,SHUTTLE0001,56.151205379502315,161.1512053795023,2547,2672.0,True,SHUTTLE0001,2817.0,-16.1512053795023,
2026-03-03 14:08:51_100_0.3_50,41,2,dynamic_41,"(126.83449552349276, 37.2986373971755)",0274,2613,SHUTTLE0004,154.05422147755323,52.054221477553234,2613,2718.0,True,SHUTTLE0004,2763.0,-7.054221477553234,
2026-03-03 14:08:51_100_0.3_50,42,3,dynamic_42,"(126.82906587319717, 37.30926718307719)",0314,2788,SHUTTLE0006,102.20963847017796,185.20963847017796,2788,2903.0,True,SHUTTLE0006,3048.0,-40.209638470177964,
2026-03-03 14:08:51_100_0.3_50,43,2,dynamic_43,"(126.83410092461513, 37.29609227123301)",0456,2847,SHUTTLE0004,123.24268745360664,33.24268745360664,2847,2912.0,True,SHUTTLE0004,2947.0,1.7573125463933579,
2026-03-03 14:08:51_100_0.3_50,44,4,dynamic_44,"(126.83257340327249, 37.30735540460233)",0284,2946,SHUTTLE0003,103.07525993765033,204.07525993765034,2946,3031.0,True,SHUTTLE0003,3166.0,-69.07525993765034,
2026-03-03 14:08:51_100_0.3_50,45,4,dynamic_45,"(126.83544838629392, 37.29278829906971)",0158,2957,SHUTTLE0004,80.22943780002876,74.22943780002876,2957,3012.0,True,SHUTTLE0004,3087.0,0.7705621999712378,
2026-03-03 14:08:51_100_0.3_50,46,3,dynamic_46,"(126.84181113347057, 37.29726608913919)",0116,3052,SHUTTLE0004,97.18278188504067,254.18278188504067,3052,3132.0,True,SHUTTLE0004,3327.0,-59.18278188504067,
2026-03-03 14:08:51_100_0.3_50,47,2,dynamic_47,"(126.83814226944894, 37.29912373974902)",0041,3252,SHUTTLE0003,51.2544042518425,295.2544042518425,3252,3297.0,True,SHUTTLE0003,3482.0,-110.25440425184252,
2026-03-03 14:08:51_100_0.3_50,48,3,dynamic_48,"(126.83829292992172, 37.297958885237456)",0059,3481,SHUTTLE0004,197.1381129292283,191.1381129292283,3481,,,,,,
