scenario_info,currenttime,shuttle_id,shuttle_state,cur_dst,cur_node,cur_path,cur_psgr,cur_psgr_num
2026-03-03 14:16:34_100_0.3_81,14.0,SHUTTLE0002,MOVE,"[('0349', 'DROPPING', 1, False, -2)]",0155,"['0155', '0333', '0166', '0053', '0080', '0237', '0050', '0395', '0284', 'dynamic_1', '0284', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349']",[],0
2026-03-03 14:16:34_100_0.3_81,24.0,SHUTTLE0002,MOVE,"[('0349', 'DROPPING', 1, False, -2)]",0333,"['0333', '0166', '0053', '0080', '0237', '0050', '0395', '0284', 'dynamic_1', '0284', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349']",[],0
2026-03-03 14:16:34_100_0.3_81,34.0,SHUTTLE0002,MOVE,"[('0349', 'DROPPING', 1, False, -2)]",0166,"['0166', '0053', '0080', '0237', '0050', '0395', '0284', 'dynamic_1', '0284', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349']",[],0
2026-03-03 14:16:34_100_0.3_81,44.0,SHUTTLE0002,MOVE,"[('0349', 'DROPPING', 1, False, -2)]",0053,"['0053', '0080', '0237', '0050', '0395', '0284', 'dynamic_1', '0284', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349']",[],0
2026-03-03 14:16:34_100_0.3_81,54.0,SHUTTLE0002,MOVE,"[('0349', 'DROPPING', 1, False, -2)]",0080,"['0080', '0237', '0050', '0395', '0284', 'dynamic_1', '0284', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349']",[],0
2026-03-03 14:16:34_100_0.3_81,64.0,SHUTTLE0002,MOVE,"[('0349', 'DROPPING', 1, False, -2)]",0237,"['0237', '0050', '0395', '0284', 'dynamic_1', '0284', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349']",[],0
2026-03-03 14:16:34_100_0.3_81,66.0,SHUTTLE0003,MOVE,[],0201,"['0201', '0262', '0013', '0342', '0242', '0385', '0279', '0229', 'dynamic_2', '0229', '0279', '0385', '0242', '0270', '0230', '0378', '0365', '0143', '0171', '0285', '0014', '0299', '0358', '0249', '0133', '0392', '0053', '0080', '0237', '0019']",[],0
2026-03-03 14:16:34_100_0.3_81,74.0,SHUTTLE0002,MOVE,"[('0349', 'DROPPING', 1, False, -2)]",0050,"['0050', '0395', '0284', 'dynamic_1', '0284', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349']",[],0
2026-03-03 14:16:34_100_0.3_81,76.0,SHUTTLE0003,MOVE,[],0262,"['0262', '0013', '0342', '0242', '0385', '0279', '0229', 'dynamic_2', '0229', '0279', '0385', '0242', '0270', '0230', '0378', '0365', '0143', '0171', '0285', '0014', '0299', '0358', '0249', '0133', '0392', '0053', '0080', '0237', '0019']",[],0
2026-03-03 14:16:34_100_0.3_81,84.0,SHUTTLE0002,MOVE,"[('0349', 'DROPPING', 1, False, -2)]",0395,"['0395', '0284', 'dynamic_1', '0284', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349']",[],0
