scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 14:00:51_100_0.3_21,11,2,dynamic_11,"(126.83316207460551, 37.311611182560014)",0274,906,SHUTTLE0003,18.169348757404144,242.16934875740415,906.0,951.0,True,SHUTTLE0003,1106.0,-87.16934875740415,
2026-03-03 14:00:51_100_0.3_21,12,4,dynamic_12,"(126.83756240042025, 37.31199735887924)",0376,960,SHUTTLE0002,62.01256407539868,178.0125640753987,960.0,1045.0,True,SHUTTLE0002,1220.0,-3.0125640753987,
2026-03-03 14:00:51_100_0.3_21,13,3,dynamic_13,"(126.83774846231586, 37.30052275695487)",0196,1217,SHUTTLE0001,80.14184186772054,43.141841867720544,1217.0,1286.0,True,SHUTTLE0001,1456.0,126.85815813227946,1.0
2026-03-03 14:00:51_100_0.3_21,14,2,dynamic_14,"(126.83830407242345, 37.29775132617937)",0312,1235,SHUTTLE0003,117.0825208578448,188.0825208578448,1235.0,1310.0,True,SHUTTLE0003,1465.0,-33.0825208578448,
2026-03-03 14:00:51_100_0.3_21,15,2,dynamic_15,"(126.86265063710927, 37.30254475188706)",0082,1252,SHUTTLE0005,107.21696771271569,252.2169677127157,1252.0,1742.0,True,SHUTTLE0005,1962.0,-32.2169677127157,1.0
2026-03-03 14:00:51_100_0.3_21,16,3,dynamic_16,"(126.83648595037255, 37.29416601493818)",0334,1261,SHUTTLE0001,112.54063744237737,259.2569537069363,1261.0,1391.0,True,SHUTTLE0001,2000.0,349.7430462930637,2.0
2026-03-03 14:00:51_100_0.3_21,17,2,dynamic_17,"(126.83266654711076, 37.29845734022163)",0159,1267,SHUTTLE0005,206.12714895361225,263.1271489536123,1267.0,1452.0,True,SHUTTLE0005,1647.0,-68.12714895361228,
2026-03-03 14:00:51_100_0.3_21,18,2,dynamic_18,"(126.85637762394936, 37.3143639909886)",0352,1312,SHUTTLE0002,223.34741314111085,354.34741314111085,1312.0,1527.0,True,SHUTTLE0002,2044.0,162.65258685888915,1.0
2026-03-03 14:00:51_100_0.3_21,19,1,dynamic_19,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0001,151.34615892727572,338.3461589272757,1500.0,1615.0,True,SHUTTLE0001,1895.0,-58.346158927275724,1.0
2026-03-03 14:00:51_100_0.3_21,20,1,dynamic_20,"(126.8352535886907, 37.29247798602247)",0380,1530,SHUTTLE0003,219.34615892727572,338.3461589272757,1530.0,1745.0,True,SHUTTLE0003,,,5.0
2026-03-03 14:00:51_100_0.3_21,21,1,dynamic_21,"(126.8352535886907, 37.29247798602247)",0380,1560,SHUTTLE0004,365.3461589272757,338.3461589272757,1560.0,1867.0,True,SHUTTLE0004,3556.0,1350.6538410727244,4.0
2026-03-03 14:00:51_100_0.3_21,22,1,dynamic_22,"(126.8352535886907, 37.29247798602247)",0380,1590,SHUTTLE0003,186.03847678182717,338.3461589272757,1590.0,1885.0,True,SHUTTLE0003,,,4.0
2026-03-03 14:00:51_100_0.3_21,23,2,dynamic_23,"(126.83208991211124, 37.28633438917627)",0458,1610,SHUTTLE0006,266.4301197118205,209.43011971182048,1610.0,2005.0,True,SHUTTLE0006,2137.0,-77.43011971182048,1.0
2026-03-03 14:00:51_100_0.3_21,24,1,dynamic_24,"(126.8352535886907, 37.29247798602247)",0380,1620,SHUTTLE0003,142.03847678182717,339.03847678182717,1620.0,1780.0,True,SHUTTLE0003,,,3.0
2026-03-03 14:00:51_100_0.3_21,25,2,dynamic_25,"(126.84507676975426, 37.307576329381426)",0312,1649,SHUTTLE0002,137.21483680974228,107.2148368097423,1649.0,1804.0,True,SHUTTLE0002,1919.0,7.785163190257705,
2026-03-03 14:00:51_100_0.3_21,26,1,dynamic_26,"(126.8352535886907, 37.29247798602247)",0380,1650,SHUTTLE0001,44.34615892727572,338.3461589272757,1650.0,1695.0,True,SHUTTLE0001,1890.0,-143.34615892727572,
2026-03-03 14:00:51_100_0.3_21,27,1,dynamic_27,"(126.8352535886907, 37.29247798602247)",0380,1680,SHUTTLE0003,56.7307946363786,339.03847678182717,1680.0,1815.0,True,SHUTTLE0003,2584.0,429.96152321817283,2.0
2026-03-03 14:00:51_100_0.3_21,28,2,dynamic_28,"(126.82068533720175, 37.2973033668911)",0456,1700,SHUTTLE0006,167.09703647450817,147.09703647450817,1700.0,1825.0,True,SHUTTLE0006,1920.0,-52.09703647450817,
2026-03-03 14:00:51_100_0.3_21,29,1,dynamic_29,"(126.8352535886907, 37.29247798602247)",0380,1710,SHUTTLE0003,15.423112490930034,339.03847678182717,1710.0,1850.0,True,SHUTTLE0003,2080.0,-109.03847678182717,
2026-03-03 14:00:51_100_0.3_21,30,1,dynamic_30,"(126.8352535886907, 37.29247798602247)",0380,1740,SHUTTLE0004,152.03847678182717,338.3461589272757,1740.0,2012.0,True,SHUTTLE0004,,,3.0
2026-03-03 14:00:51_100_0.3_21,31,1,dynamic_31,"(126.8352535886907, 37.29247798602247)",0380,1770,SHUTTLE0004,118.03847678182716,339.03847678182717,1770.0,1902.0,True,SHUTTLE0004,2402.0,160.96152321817283,1.0
2026-03-03 14:00:51_100_0.3_21,32,3,dynamic_32,"(126.83303918176851, 37.293635336452496)",0271,1802,SHUTTLE0004,119.54362376192509,259.85130590737367,1802.0,1957.0,True,SHUTTLE0004,2177.0,-39.85130590737367,
2026-03-03 14:00:51_100_0.3_21,33,2,dynamic_33,"(126.84285034842135, 37.31393037872068)",0050,1867,SHUTTLE0005,227.19059371597456,190.19059371597453,1867.0,2087.0,True,SHUTTLE0005,2272.0,-5.190593715974529,
2026-03-03 14:00:51_100_0.3_21,34,2,dynamic_34,"(126.83354440970577, 37.297835377535506)",0204,2089,SHUTTLE0003,303.2633482820134,119.26334828201338,2089.0,2304.0,True,SHUTTLE0003,2429.0,5.736651717986618,
2026-03-03 14:00:51_100_0.3_21,35,4,dynamic_35,"(126.85179630360913, 37.29588247206361)",0044,2112,SHUTTLE0006,111.0783900755382,242.07839007553818,2112.0,2192.0,True,SHUTTLE0006,2347.0,-87.07839007553818,
2026-03-03 14:00:51_100_0.3_21,36,2,dynamic_36,"(126.83548310987568, 37.29459576319597)",0059,2147,SHUTTLE0002,190.20051074704034,214.20051074704037,2147.0,2262.0,True,SHUTTLE0002,2437.0,-39.20051074704037,
2026-03-03 14:00:51_100_0.3_21,37,3,dynamic_37,"(126.8479411463543, 37.309305989393145)",0082,2196,SHUTTLE0001,63.26136433878199,137.261364338782,2196.0,2283.0,True,SHUTTLE0001,2693.0,272.73863566121804,1.0
2026-03-03 14:00:51_100_0.3_21,38,2,dynamic_38,"(126.83682397918139, 37.29306432842209)",0170,2248,SHUTTLE0001,246.7537327293012,507.2310040517372,2248.0,2508.0,True,SHUTTLE0001,2951.0,-64.23100405173722,
2026-03-03 14:00:51_100_0.3_21,39,4,dynamic_39,"(126.86283427514736, 37.29746507843363)",0414,2438,SHUTTLE0005,267.2609405501449,250.2609405501449,2438.0,2633.0,True,SHUTTLE0005,3246.0,362.73905944985506,2.0
2026-03-03 14:00:51_100_0.3_21,40,3,dynamic_40,"(126.8391475704438, 37.29776922531911)",0221,2566,SHUTTLE0006,146.2231055276748,191.2231055276748,2566.0,2661.0,True,SHUTTLE0006,3186.0,333.77689447232524,1.0
2026-03-03 14:00:51_100_0.3_21,41,3,dynamic_41,"(126.8330174268988, 37.29244602387071)",0203,2671,SHUTTLE0002,183.30368753413094,259.303687534131,2671.0,3011.0,True,SHUTTLE0002,,,3.0
2026-03-03 14:00:51_100_0.3_21,42,2,dynamic_42,"(126.85297823096452, 37.29631616401953)",0082,2691,SHUTTLE0006,212.3426847445315,260.34268474453154,2691.0,2836.0,True,SHUTTLE0006,3051.0,-45.34268474453154,
2026-03-03 14:00:51_100_0.3_21,43,2,dynamic_43,"(126.84215312434742, 37.29687110793323)",0203,2692,SHUTTLE0005,249.02958703630787,296.0295870363079,2692.0,2887.0,True,SHUTTLE0005,3201.0,17.970412963692127,1.0
2026-03-03 14:00:51_100_0.3_21,44,2,dynamic_44,"(126.8192522433093, 37.31330541308626)",0031,2736,SHUTTLE0001,551.1215739524321,349.1215739524321,2736.0,3246.0,True,SHUTTLE0001,,,1.0
2026-03-03 14:00:51_100_0.3_21,45,2,dynamic_45,"(126.84237994498055, 37.29581848530606)",0274,2765,SHUTTLE0002,194.34021893058593,164.34021893058593,2765.0,2881.0,True,SHUTTLE0002,2966.0,-79.34021893058593,
2026-03-03 14:00:51_100_0.3_21,46,4,dynamic_46,"(126.82487269466388, 37.312896305642695)",0274,2791,SHUTTLE0004,363.187553495437,287.187553495437,2791.0,3106.0,True,SHUTTLE0004,3341.0,-52.18755349543699,
2026-03-03 14:00:51_100_0.3_21,47,3,dynamic_47,"(126.86300474225371, 37.30182419993039)",0456,2792,,,,,,False,,,,
2026-03-03 14:00:51_100_0.3_21,48,2,dynamic_48,"(126.84267857092698, 37.29659894094405)",0203,2806,SHUTTLE0002,449.49198308220093,296.2041701527671,2806.0,3086.0,True,SHUTTLE0002,,,1.0
2026-03-03 14:00:51_100_0.3_21,49,2,dynamic_49,"(126.83961717896369, 37.30050087321413)",0203,2916,SHUTTLE0005,97.19122856799166,170.19122856799166,2916.0,3001.0,True,SHUTTLE0005,3196.0,24.808771432008342,
2026-03-03 14:00:51_100_0.3_21,50,2,dynamic_50,"(126.85070801221914, 37.289546951917984)",0038,3108,SHUTTLE0002,361.2978546066288,39.2978546066288,3108.0,3383.0,True,SHUTTLE0002,3428.0,5.702145393371197,
2026-03-03 14:00:51_100_0.3_21,51,3,dynamic_51,"(126.85200554536344, 37.29645546821285)",0472,3290,SHUTTLE0006,164.15183398974233,253.15183398974233,3290.0,3415.0,True,SHUTTLE0006,,,
2026-03-03 14:00:51_100_0.3_21,52,3,dynamic_52,"(126.83488516613207, 37.294342091201386)",0314,3323,SHUTTLE0005,305.20604214823453,177.2060421482345,3323.0,3578.0,True,SHUTTLE0005,,,
2026-03-03 14:00:51_100_0.3_21,53,3,dynamic_53,"(126.8396283900358, 37.29688297499428)",0158,3358,SHUTTLE0001,219.24591030347688,0.24591030347688067,3358.0,3563.0,True,SHUTTLE0001,3588.0,24.75408969652312,
