scenario_info,currenttime,shuttle_id,shuttle_state,cur_dst,cur_node,cur_path,cur_psgr,cur_psgr_num
2026-03-03 14:06:55_100_0.3_43,144.0,SHUTTLE0003,MOVE,[],0201,"['0201', '0262', '0231', '0145', '0296', '0078', '0077', '0415', '0391', '0447', '0082', '0059', '0398', 'dynamic_1', '0398', '0446', '0417', '0299', '0278', '0302', '0410', '0071', '0303', '0209', '0103', '0221']",[],0
2026-03-03 14:06:55_100_0.3_43,154.0,SHUTTLE0003,MOVE,[],0262,"['0262', '0231', '0145', '0296', '0078', '0077', '0415', '0391', '0447', '0082', '0059', '0398', 'dynamic_1', '0398', '0446', '0417', '0299', '0278', '0302', '0410', '0071', '0303', '0209', '0103', '0221']",[],0
2026-03-03 14:06:55_100_0.3_43,164.0,SHUTTLE0003,MOVE,[],0231,"['0231', '0145', '0296', '0078', '0077', '0415', '0391', '0447', '0082', '0059', '0398', 'dynamic_1', '0398', '0446', '0417', '0299', '0278', '0302', '0410', '0071', '0303', '0209', '0103', '0221']",[],0
2026-03-03 14:06:55_100_0.3_43,174.0,SHUTTLE0003,MOVE,[],0145,"['0145', '0296', '0078', '0077', '0415', '0391', '0447', '0082', '0059', '0398', 'dynamic_1', '0398', '0446', '0417', '0299', '0278', '0302', '0410', '0071', '0303', '0209', '0103', '0221']",[],0
2026-03-03 14:06:55_100_0.3_43,184.0,SHUTTLE0003,MOVE,[],0296,"['0296', '0078', '0077', '0415', '0391', '0447', '0082', '0059', '0398', 'dynamic_1', '0398', '0446', '0417', '0299', '0278', '0302', '0410', '0071', '0303', '0209', '0103', '0221']",[],0
2026-03-03 14:06:55_100_0.3_43,194.0,SHUTTLE0003,MOVE,[],0078,"['0078', '0077', '0415', '0391', '0447', '0082', '0059', '0398', 'dynamic_1', '0398', '0446', '0417', '0299', '0278', '0302', '0410', '0071', '0303', '0209', '0103', '0221']",[],0
2026-03-03 14:06:55_100_0.3_43,204.0,SHUTTLE0003,MOVE,[],0077,"['0077', '0415', '0391', '0447', '0082', '0059', '0398', 'dynamic_1', '0398', '0446', '0417', '0299', '0278', '0302', '0410', '0071', '0303', '0209', '0103', '0221']",[],0
2026-03-03 14:06:55_100_0.3_43,214.0,SHUTTLE0003,MOVE,[],0415,"['0415', '0391', '0447', '0082', '0059', '0398', 'dynamic_1', '0398', '0446', '0417', '0299', '0278', '0302', '0410', '0071', '0303', '0209', '0103', '0221']",[],0
2026-03-03 14:06:55_100_0.3_43,224.0,SHUTTLE0003,MOVE,[],0391,"['0391', '0447', '0082', '0059', '0398', 'dynamic_1', '0398', '0446', '0417', '0299', '0278', '0302', '0410', '0071', '0303', '0209', '0103', '0221']",[],0
2026-03-03 14:06:55_100_0.3_43,234.0,SHUTTLE0003,MOVE,[],0447,"['0447', '0082', '0059', '0398', 'dynamic_1', '0398', '0446', '0417', '0299', '0278', '0302', '0410', '0071', '0303', '0209', '0103', '0221']",[],0
2026-03-03 14:06:55_100_0.3_43,244.0,SHUTTLE0003,MOVE,[],0082,"['0082', '0059', '0398', 'dynamic_1', '0398', '0446', '0417', '0299', '0278', '0302', '0410', '0071', '0303', '0209', '0103', '0221']",[],0
2026-03-03 14:06:55_100_0.3_43,254.0,SHUTTLE0003,MOVE,[],0059,"['0059', '0398', 'dynamic_1', '0398', '0446', '0417', '0299', '0278', '0302', '0410', '0071', '0303', '0209', '0103', '0221']",[],0
2026-03-03 14:06:55_100_0.3_43,264.0,SHUTTLE0003,MOVE,[],0398,"['0398', 'dynamic_1', '0398', '0446', '0417', '0299', '0278', '0302', '0410', '0071', '0303', '0209', '0103', '0221']",[],0
2026-03-03 14:06:55_100_0.3_43,274.0,SHUTTLE0003,MOVE,[],dynamic_1,"['dynamic_1', '0398', '0446', '0417', '0299', '0278', '0302', '0410', '0071', '0303', '0209', '0103', '0221']",[],0
2026-03-03 14:06:55_100_0.3_43,289.0,SHUTTLE0003,MOVE,[],dynamic_1,"['dynamic_1', '0398', '0446', '0417', '0299', '0278', '0302', '0410', '0071', '0303', '0209', '0103', '0221']",[1],3
2026-03-03 14:06:55_100_0.3_43,299.0,SHUTTLE0003,MOVE,[],0398,"['0398', '0446', '0417', '0299', '0278', '0302', '0410', '0071', '0303', '0209', '0103', '0221']",[1],3
2026-03-03 14:06:55_100_0.3_43,309.0,SHUTTLE0003,MOVE,[],0446,"['0446', '0417', '0299', '0278', '0302', '0410', '0071', '0303', '0209', '0103', '0221']",[1],3
2026-03-03 14:06:55_100_0.3_43,319.0,SHUTTLE0003,MOVE,[],0417,"['0417', '0299', '0278', '0302', '0410', '0071', '0303', '0209', '0103', '0221']",[1],3
2026-03-03 14:06:55_100_0.3_43,329.0,SHUTTLE0003,MOVE,[],0299,"['0299', '0278', '0302', '0410', '0071', '0303', '0209', '0103', '0221']",[1],3
2026-03-03 14:06:55_100_0.3_43,339.0,SHUTTLE0003,MOVE,[],0278,"['0278', '0302', '0410', '0071', '0303', '0209', '0103', '0221']",[1],3
2026-03-03 14:06:55_100_0.3_43,349.0,SHUTTLE0003,MOVE,[],0302,"['0302', '0410', '0071', '0303', '0209', '0103', '0221']",[1],3
2026-03-03 14:06:55_100_0.3_43,359.0,SHUTTLE0003,MOVE,[],0410,"['0410', '0071', '0303', '0209', '0103', '0221']",[1],3
2026-03-03 14:06:55_100_0.3_43,369.0,SHUTTLE0003,MOVE,[],0071,"['0071', '0303', '0209', '0103', '0221']",[1],3
2026-03-03 14:06:55_100_0.3_43,379.0,SHUTTLE0003,MOVE,[],0303,"['0303', '0209', '0103', '0221']",[1],3
2026-03-03 14:06:55_100_0.3_43,383.0,SHUTTLE0002,MOVE,[],0155,"['0155', '0333', '0166', '0053', '0392', '0133', '0249', '0358', '0299', '0014', '0298', '0034', 'dynamic_2', '0034', '0312', '0271', '0285', '0171', '0143', '0365', '0378', '0230', '0270', '0242', '0385', '0279', '0186']",[],0
2026-03-03 14:06:55_100_0.3_43,389.0,SHUTTLE0003,MOVE,[],0209,"['0209', '0103', '0221']",[1],3
2026-03-03 14:06:55_100_0.3_43,393.0,SHUTTLE0002,MOVE,[],0333,"['0333', '0166', '0053', '0392', '0133', '0249', '0358', '0299', '0014', '0298', '0034', 'dynamic_2', '0034', '0312', '0271', '0285', '0171', '0143', '0365', '0378', '0230', '0270', '0242', '0385', '0279', '0186']",[],0
2026-03-03 14:06:55_100_0.3_43,399.0,SHUTTLE0003,MOVE,[],0103,"['0103', '0221']",[1],3
2026-03-03 14:06:55_100_0.3_43,403.0,SHUTTLE0002,MOVE,[],0166,"['0166', '0053', '0392', '0133', '0249', '0358', '0299', '0014', '0298', '0034', 'dynamic_2', '0034', '0312', '0271', '0285', '0171', '0143', '0365', '0378', '0230', '0270', '0242', '0385', '0279', '0186']",[],0
