scenario_info,currenttime,shuttle_id,shuttle_state,cur_dst,cur_node,cur_path,cur_psgr,cur_psgr_num
2026-03-03 14:11:45_100_0.3_62,175.0,SHUTTLE0003,MOVE,"[('0221', 'DROPPING', 1, False, -2)]",0201,"['0201', '0262', '0013', '0342', '0242', '0270', 'dynamic_1', '0270', '0230', '0378', '0365', '0143', '0171', '0285', '0014', '0299', '0278', '0302', '0410', '0071', '0303', '0209', '0103', '0221']",[],0
2026-03-03 14:11:45_100_0.3_62,181.0,SHUTTLE0005,MOVE,"[('0196', 'DROPPING', 2, False, -3)]",0301,"['0301', '0148', '0201', '0280', '0107', '0098', '0275', '0330', '0016', 'dynamic_2', '0016', '0330', '0460', '0013', '0342', '0040', '0225', '0246', '0453', '0184', '0116', '0306', '0171', '0079', '0475', '0265', '0194', '0249', '0133', '0392', '0053', '0080', '0237', '0019', '0196']",[],0
2026-03-03 14:11:45_100_0.3_62,185.0,SHUTTLE0003,MOVE,"[('0221', 'DROPPING', 1, False, -2)]",0262,"['0262', '0013', '0342', '0242', '0270', 'dynamic_1', '0270', '0230', '0378', '0365', '0143', '0171', '0285', '0014', '0299', '0278', '0302', '0410', '0071', '0303', '0209', '0103', '0221']",[],0
2026-03-03 14:11:45_100_0.3_62,191.0,SHUTTLE0005,MOVE,"[('0196', 'DROPPING', 2, False, -3)]",0148,"['0148', '0201', '0280', '0107', '0098', '0275', '0330', '0016', 'dynamic_2', '0016', '0330', '0460', '0013', '0342', '0040', '0225', '0246', '0453', '0184', '0116', '0306', '0171', '0079', '0475', '0265', '0194', '0249', '0133', '0392', '0053', '0080', '0237', '0019', '0196']",[],0
2026-03-03 14:11:45_100_0.3_62,195.0,SHUTTLE0003,MOVE,"[('0221', 'DROPPING', 1, False, -2)]",0013,"['0013', '0342', '0242', '0270', 'dynamic_1', '0270', '0230', '0378', '0365', '0143', '0171', '0285', '0014', '0299', '0278', '0302', '0410', '0071', '0303', '0209', '0103', '0221']",[],0
2026-03-03 14:11:45_100_0.3_62,201.0,SHUTTLE0005,MOVE,"[('0196', 'DROPPING', 2, False, -3)]",0201,"['0201', '0280', '0107', '0098', '0275', '0330', '0016', 'dynamic_2', '0016', '0330', '0460', '0013', '0342', '0040', '0225', '0246', '0453', '0184', '0116', '0306', '0171', '0079', '0475', '0265', '0194', '0249', '0133', '0392', '0053', '0080', '0237', '0019', '0196']",[],0
2026-03-03 14:11:45_100_0.3_62,205.0,SHUTTLE0003,MOVE,"[('0221', 'DROPPING', 1, False, -2)]",0342,"['0342', '0242', '0270', 'dynamic_1', '0270', '0230', '0378', '0365', '0143', '0171', '0285', '0014', '0299', '0278', '0302', '0410', '0071', '0303', '0209', '0103', '0221']",[],0
2026-03-03 14:11:45_100_0.3_62,211.0,SHUTTLE0005,MOVE,"[('0196', 'DROPPING', 2, False, -3)]",0280,"['0280', '0107', '0098', '0275', '0330', '0016', 'dynamic_2', '0016', '0330', '0460', '0013', '0342', '0040', '0225', '0246', '0453', '0184', '0116', '0306', '0171', '0079', '0475', '0265', '0194', '0249', '0133', '0392', '0053', '0080', '0237', '0019', '0196']",[],0
2026-03-03 14:11:45_100_0.3_62,214.0,SHUTTLE0002,MOVE,"[('0274', 'DROPPING', 3, False, -2)]",0155,"['0155', '0333', '0166', '0053', '0392', '0108', '0044', '0252', '0286', '0030', 'dynamic_3', '0030', '0286', '0252', '0234', '0210', '0319', '0244', '0389', '0456', '0274']",[],0
2026-03-03 14:11:45_100_0.3_62,215.0,SHUTTLE0003,MOVE,"[('0221', 'DROPPING', 1, False, -2)]",0242,"['0242', '0270', 'dynamic_1', '0270', '0230', '0378', '0365', '0143', '0171', '0285', '0014', '0299', '0278', '0302', '0410', '0071', '0303', '0209', '0103', '0221']",[],0
2026-03-03 14:11:45_100_0.3_62,221.0,SHUTTLE0005,MOVE,"[('0196', 'DROPPING', 2, False, -3)]",0107,"['0107', '0098', '0275', '0330', '0016', 'dynamic_2', '0016', '0330', '0460', '0013', '0342', '0040', '0225', '0246', '0453', '0184', '0116', '0306', '0171', '0079', '0475', '0265', '0194', '0249', '0133', '0392', '0053', '0080', '0237', '0019', '0196']",[],0
2026-03-03 14:11:45_100_0.3_62,224.0,SHUTTLE0002,MOVE,"[('0274', 'DROPPING', 3, False, -2)]",0333,"['0333', '0166', '0053', '0392', '0108', '0044', '0252', '0286', '0030', 'dynamic_3', '0030', '0286', '0252', '0234', '0210', '0319', '0244', '0389', '0456', '0274']",[],0
2026-03-03 14:11:45_100_0.3_62,225.0,SHUTTLE0003,MOVE,"[('0221', 'DROPPING', 1, False, -2)]",0270,"['0270', 'dynamic_1', '0270', '0230', '0378', '0365', '0143', '0171', '0285', '0014', '0299', '0278', '0302', '0410', '0071', '0303', '0209', '0103', '0221']",[],0
