scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 14:24:11_100_0.3_11,16,3,dynamic_16,"(126.84192796960149, 37.297051467116475)",0031,1509,SHUTTLE0001,57.10156014566067,97.10156014566067,1509,1564.0,True,SHUTTLE0001,1641.0,-20.10156014566067,
2026-03-03 14:24:11_100_0.3_11,17,1,dynamic_17,"(126.8352535886907, 37.29247798602247)",0380,1514,SHUTTLE0002,99.34615892727572,338.3461589272757,1514,1582.0,True,SHUTTLE0002,,,4.0
2026-03-03 14:24:11_100_0.3_11,18,1,dynamic_18,"(126.8352535886907, 37.29247798602247)",0380,1537,SHUTTLE0002,45.03847678182716,338.3461589272757,1537,1619.0,True,SHUTTLE0002,,,3.0
2026-03-03 14:24:11_100_0.3_11,19,1,dynamic_19,"(126.8352535886907, 37.29247798602247)",0380,1594,SHUTTLE0002,1.038476781827157,338.3461589272757,1594,1654.0,True,SHUTTLE0002,,,2.0
2026-03-03 14:24:11_100_0.3_11,20,1,dynamic_20,"(126.8352535886907, 37.29247798602247)",0380,1621,SHUTTLE0001,32.34615892727572,339.03847678182717,1621,1686.0,True,SHUTTLE0001,1988.0,-37.03847678182717,1.0
2026-03-03 14:24:11_100_0.3_11,21,1,dynamic_21,"(126.8352535886907, 37.29247798602247)",0380,1626,SHUTTLE0001,33.03847678182716,339.03847678182717,1626,1721.0,True,SHUTTLE0001,1951.0,-109.03847678182717,
2026-03-03 14:24:11_100_0.3_11,22,1,dynamic_22,"(126.8352535886907, 37.29247798602247)",0380,1629,SHUTTLE0004,162.34615892727572,338.3461589272757,1629,1734.0,True,SHUTTLE0004,2339.0,266.6538410727243,1.0
2026-03-03 14:24:11_100_0.3_11,23,1,dynamic_23,"(126.8352535886907, 37.29247798602247)",0380,1672,SHUTTLE0002,0.346158927275719,338.3461589272757,1672,1697.0,True,SHUTTLE0002,1927.0,-108.34615892727572,1.0
2026-03-03 14:24:11_100_0.3_11,24,1,dynamic_24,"(126.8352535886907, 37.29247798602247)",0380,1672,SHUTTLE0002,1.038476781827157,338.3461589272757,1672,1732.0,True,SHUTTLE0002,,,
2026-03-03 14:24:11_100_0.3_11,25,2,dynamic_25,"(126.86397823682489, 37.30346407301165)",0274,1700,SHUTTLE0006,106.39291530928533,280.39291530928534,1700,1795.0,True,SHUTTLE0006,1990.0,-85.39291530928534,
2026-03-03 14:24:11_100_0.3_11,26,2,dynamic_26,"(126.83756297155139, 37.2983456581087)",0044,1745,SHUTTLE0005,145.1137937785459,132.1137937785459,1745,1850.0,True,SHUTTLE0005,1935.0,-47.1137937785459,
2026-03-03 14:24:11_100_0.3_11,27,1,dynamic_27,"(126.8352535886907, 37.29247798602247)",0380,1803,SHUTTLE0004,118.34615892727572,338.3461589272757,1803,1878.0,True,SHUTTLE0004,2073.0,-143.34615892727572,
2026-03-03 14:24:11_100_0.3_11,28,4,dynamic_28,"(126.86344116392067, 37.30211806070282)",0456,1973,SHUTTLE0001,126.13573048426547,299.1357304842655,1973,2088.0,True,SHUTTLE0001,2293.0,-94.13573048426548,
2026-03-03 14:24:11_100_0.3_11,29,3,dynamic_29,"(126.8319717623175, 37.311309664827434)",0082,2063,SHUTTLE0003,24.081821542339267,24.081821542339267,2063,2118.0,True,SHUTTLE0003,2173.0,30.918178457660733,
2026-03-03 14:24:11_100_0.3_11,30,2,dynamic_30,"(126.83617481801777, 37.31588174905176)",0208,2281,SHUTTLE0003,80.29659185182177,153.29659185182177,2281,2386.0,True,SHUTTLE0003,2561.0,21.703408148178227,
2026-03-03 14:24:11_100_0.3_11,31,2,dynamic_31,"(126.8318929615335, 37.30985992847287)",0114,2285,SHUTTLE0005,120.09370168047671,213.09370168047673,2285,2420.0,True,SHUTTLE0005,2585.0,-48.09370168047673,
2026-03-03 14:24:11_100_0.3_11,32,3,dynamic_32,"(126.85911692130384, 37.297168985491965)",0092,2324,SHUTTLE0004,53.17729435058105,174.17729435058106,2324,2384.0,True,SHUTTLE0004,2559.0,0.8227056494189355,
2026-03-03 14:24:11_100_0.3_11,33,3,dynamic_33,"(126.81945737219027, 37.31302153333657)",0274,2525,SHUTTLE0001,335.22457386159806,354.22457386159806,2525,2820.0,True,SHUTTLE0001,3134.0,-40.22457386159806,
2026-03-03 14:24:11_100_0.3_11,34,2,dynamic_34,"(126.86535819761792, 37.28484470987288)",0116,2552,SHUTTLE0006,349.2519284998569,358.25192849985683,2552,2737.0,True,SHUTTLE0006,2982.0,-113.25192849985683,
2026-03-03 14:24:11_100_0.3_11,35,2,dynamic_35,"(126.83254084589333, 37.308528895336345)",0389,2620,SHUTTLE0004,82.07750373611138,185.0775037361114,2620,2696.0,True,SHUTTLE0004,2946.0,64.9224962638886,1.0
2026-03-03 14:24:11_100_0.3_11,36,2,dynamic_36,"(126.83328386447579, 37.31221247397101)",0319,2667,SHUTTLE0003,153.16390567635634,159.1639056763563,2667,2814.0,True,SHUTTLE0003,2999.0,25.836094323643692,
2026-03-03 14:24:11_100_0.3_11,37,2,dynamic_37,"(126.83714475435299, 37.31585981984214)",0349,2668,SHUTTLE0005,267.28784121791824,274.28784121791824,2668,2925.0,True,SHUTTLE0005,3245.0,45.71215878208176,1.0
2026-03-03 14:24:11_100_0.3_11,38,2,dynamic_38,"(126.82061993071746, 37.29495360553786)",0019,2671,SHUTTLE0004,161.44039154333265,266.2853840711099,2671,2851.0,True,SHUTTLE0004,3001.0,-116.28538407110989,
2026-03-03 14:24:11_100_0.3_11,39,4,dynamic_39,"(126.83909353448182, 37.29848851601397)",0114,2729,SHUTTLE0003,422.68398607390975,28.356174721197096,2729,3100.0,True,SHUTTLE0003,3145.0,16.643825278802904,
2026-03-03 14:24:11_100_0.3_11,40,3,dynamic_40,"(126.84750978872924, 37.3137438713024)",0349,2770,SHUTTLE0005,227.82184658098961,211.24616414515316,2770,3060.0,True,SHUTTLE0005,,,
2026-03-03 14:24:11_100_0.3_11,41,2,dynamic_41,"(126.82983532391077, 37.30432659315828)",0170,2959,SHUTTLE0001,434.14715655748415,309.14715655748415,2959,3259.0,True,SHUTTLE0001,3574.0,5.852843442515848,
2026-03-03 14:24:11_100_0.3_11,42,2,dynamic_42,"(126.83695471704468, 37.29327391320135)",0203,2994,SHUTTLE0006,236.15005817282946,308.15005817282946,2994,3179.0,True,SHUTTLE0006,,,1.0
2026-03-03 14:24:11_100_0.3_11,43,3,dynamic_43,"(126.83331997943995, 37.309011566925285)",0203,3008,SHUTTLE0004,167.30995051170757,81.30995051170757,3008,3354.0,True,SHUTTLE0004,3439.0,3.6900494882924306,1.0
2026-03-03 14:24:11_100_0.3_11,44,4,dynamic_44,"(126.83878180238518, 37.29710060385498)",0182,3019,SHUTTLE0004,43.05173845741867,215.05173845741868,3019,3074.0,True,SHUTTLE0004,3259.0,-30.05173845741868,
2026-03-03 14:24:11_100_0.3_11,45,2,dynamic_45,"(126.85455682072369, 37.309018280319385)",0203,3065,SHUTTLE0003,324.0882716714384,131.37592222904422,3065,3400.0,True,SHUTTLE0003,3515.0,-16.37592222904422,
2026-03-03 14:24:11_100_0.3_11,46,4,dynamic_46,"(126.83184579261442, 37.30797000865469)",0157,3427,SHUTTLE0006,112.11147133594166,93.11147133594166,3427,3542.0,True,SHUTTLE0006,,,
