scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,pathChanged,arrivaltime,increased_time
2026-03-03 14:40:05_100_0.3_80,21,1,dynamic_21,"(126.8352535886907, 37.29247798602247)",0380,1626,SHUTTLE0006,1.038476781827157,339.03847678182717,1626,1697.0,True,SHUTTLE0006,3.0,,
2026-03-03 14:40:05_100_0.3_80,22,1,dynamic_22,"(126.8352535886907, 37.29247798602247)",0380,1629,SHUTTLE0006,1.730794636378595,339.03847678182717,1629,1732.0,True,SHUTTLE0006,2.0,,
2026-03-03 14:40:05_100_0.3_80,23,4,dynamic_23,"(126.84731162310771, 37.30900461141987)",0324,1666,SHUTTLE0001,212.1656205948998,61.165620594899806,1666,1878.0,True,SHUTTLE0001,,1963.0,23.834379405100194
2026-03-03 14:40:05_100_0.3_80,24,1,dynamic_24,"(126.8352535886907, 37.29247798602247)",0380,1672,SHUTTLE0006,1.730794636378595,339.03847678182717,1672,1767.0,True,SHUTTLE0006,1.0,,
2026-03-03 14:40:05_100_0.3_80,25,1,dynamic_25,"(126.8352535886907, 37.29247798602247)",0380,1672,SHUTTLE0006,2.4231124909300332,339.03847678182717,1672,1802.0,True,SHUTTLE0006,,2032.0,-109.03847678182717
2026-03-03 14:40:05_100_0.3_80,26,1,dynamic_26,"(126.8352535886907, 37.29247798602247)",0380,1803,SHUTTLE0001,321.6774001170753,338.3461589272757,1803,2158.0,True,SHUTTLE0001,,2353.0,-143.34615892727572
2026-03-03 14:40:05_100_0.3_80,27,2,dynamic_27,"(126.86300560915018, 37.30336113206084)",0274,1936,SHUTTLE0003,107.30335428474872,280.3033542847487,1936,2051.0,True,SHUTTLE0003,,2246.0,-85.3033542847487
2026-03-03 14:40:05_100_0.3_80,28,3,dynamic_28,"(126.84139310111861, 37.29706960129874)",0143,2159,SHUTTLE0002,164.25218839712198,254.25218839712198,2159,2244.0,True,SHUTTLE0002,,2429.0,-69.25218839712198
2026-03-03 14:40:05_100_0.3_80,29,4,dynamic_29,"(126.83309496496503, 37.29723622796816)",0389,2369,SHUTTLE0003,52.26948671939779,69.26948671939779,2369,2414.0,True,SHUTTLE0003,,2459.0,-24.26948671939779
2026-03-03 14:40:05_100_0.3_80,30,2,dynamic_30,"(126.83207269974312, 37.29858856951693)",0271,2422,SHUTTLE0001,303.29205513872944,201.29205513872947,2422,2637.0,True,SHUTTLE0001,1.0,3218.0,379.70794486127056
2026-03-03 14:40:05_100_0.3_80,31,2,dynamic_31,"(126.85551897002706, 37.29059394512681)",0059,2438,SHUTTLE0004,66.29368359291195,289.293683592912,2438,2503.0,True,SHUTTLE0004,1.0,2911.0,118.70631640708802
2026-03-03 14:40:05_100_0.3_80,32,4,dynamic_32,"(126.85123347918626, 37.295179709597136)",0163,2546,SHUTTLE0004,60.37422965363228,234.37422965363228,2546,2601.0,True,SHUTTLE0004,,2746.0,-89.37422965363228
2026-03-03 14:40:05_100_0.3_80,33,2,dynamic_33,"(126.84203708227432, 37.297502351276385)",0158,2548,SHUTTLE0003,109.23505459310145,49.23505459310145,2548,2613.0,True,SHUTTLE0003,,2658.0,-4.235054593101452
2026-03-03 14:40:05_100_0.3_80,34,3,dynamic_34,"(126.84947947627067, 37.289678103564185)",0395,2592,SHUTTLE0005,214.10709026045822,361.1070902604582,2592,2737.0,True,SHUTTLE0005,1.0,3171.0,72.89290973954178
2026-03-03 14:40:05_100_0.3_80,35,4,dynamic_35,"(126.84552678542993, 37.315339595378376)",0389,2607,SHUTTLE0002,152.19290436160244,294.1929043616025,2607,2802.0,True,SHUTTLE0002,,3017.0,-79.19290436160247
2026-03-03 14:40:05_100_0.3_80,36,2,dynamic_36,"(126.85263820630166, 37.29641340012047)",0203,2693,SHUTTLE0001,191.25346639993998,274.25346639993995,2693,2868.0,True,SHUTTLE0001,,3113.0,-29.253466399939953
2026-03-03 14:40:05_100_0.3_80,37,4,dynamic_37,"(126.8522500835097, 37.29595376474395)",0221,2816,SHUTTLE0005,46.08477385651144,164.08477385651145,2816,2871.0,True,SHUTTLE0005,,2996.0,-39.08477385651145
2026-03-03 14:40:05_100_0.3_80,38,4,dynamic_38,"(126.83548512483215, 37.29790591927307)",0393,2984,SHUTTLE0003,51.16871263585699,230.168712635857,2984,3029.0,True,SHUTTLE0003,,3184.0,-75.16871263585699
2026-03-03 14:40:05_100_0.3_80,39,3,dynamic_39,"(126.85517774820478, 37.309384433168944)",0428,3046,SHUTTLE0004,215.3452784518231,109.3452784518231,3046,3251.0,True,SHUTTLE0004,,3326.0,-34.345278451823106
2026-03-03 14:40:05_100_0.3_80,40,2,dynamic_40,"(126.84130839092653, 37.31377222954646)",0059,3174,SHUTTLE0005,213.18060357466013,104.18060357466013,3174,3379.0,True,SHUTTLE0005,,3484.0,0.8193964253398747
2026-03-03 14:40:05_100_0.3_80,41,2,dynamic_41,"(126.83202675344732, 37.30772437225879)",0048,3182,SHUTTLE0002,179.14516500174858,267.1451650017486,3182,3327.0,True,SHUTTLE0002,,3572.0,-22.14516500174858
2026-03-03 14:40:05_100_0.3_80,42,4,dynamic_42,"(126.83854609907434, 37.30139146528219)",0203,3487,SHUTTLE0001,160.11932703293482,193.1193270329348,3487,,,,,,
2026-03-03 14:40:05_100_0.3_80,43,3,dynamic_43,"(126.84261464333188, 37.2964890585093)",0462,3560,SHUTTLE0005,248.20042797811362,495.2004279781136,3560,,,,,,
