scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,pathChanged,arrivaltime,increased_time
2026-03-02 22:17:56_100_0.3_32,30,1,dynamic_30,"(126.83739657110384, 37.29762586758092)",0221,1680,SHUTTLE0004,89.92342929115496,319.3078097637183,1680.0,1830.0,True,SHUTTLE0004,1.0,2211.0,61.692190236281704
2026-03-02 22:17:56_100_0.3_32,31,1,dynamic_31,"(126.83739657110384, 37.29762586758092)",0221,1710,SHUTTLE0003,90.30780976371832,177.30780976371832,1710.0,1827.0,True,SHUTTLE0003,3.0,,
2026-03-02 22:17:56_100_0.3_32,32,1,dynamic_32,"(126.83739657110384, 37.29762586758092)",0221,1740,SHUTTLE0003,90.92342929115496,177.30780976371832,1740.0,2012.0,True,SHUTTLE0003,2.0,,
2026-03-02 22:17:56_100_0.3_32,33,1,dynamic_33,"(126.83739657110384, 37.29762586758092)",0221,1770,SHUTTLE0003,51.92342929115496,177.92342929115497,1770.0,1862.0,True,SHUTTLE0003,1.0,2292.0,252.07657070884503
2026-03-02 22:17:56_100_0.3_32,34,2,dynamic_34,"(126.84149600834674, 37.29672855867419)",0082,1792,SHUTTLE0003,86.4339730843174,250.81835355688077,1792.0,1937.0,True,SHUTTLE0003,,2157.0,-30.818353556880766
2026-03-02 22:17:56_100_0.3_32,35,2,dynamic_35,"(126.83647356264353, 37.29266771787714)",0389,1851,SHUTTLE0004,82.23748352824066,44.23748352824066,1851.0,1926.0,True,SHUTTLE0004,,1971.0,0.7625164717593407
2026-03-02 22:17:56_100_0.3_32,36,2,dynamic_36,"(126.86643537601921, 37.29379637278141)",0456,1874,,,,,,False,,,,
2026-03-02 22:17:56_100_0.3_32,37,3,dynamic_37,"(126.83756038245517, 37.297150138165904)",0274,2044,SHUTTLE0002,212.34725219787288,117.34725219787289,2044.0,2238.0,True,SHUTTLE0002,2.0,3173.0,817.6527478021271
2026-03-02 22:17:56_100_0.3_32,38,2,dynamic_38,"(126.84165277534971, 37.31401677655004)",0456,2063,SHUTTLE0002,403.7438968718759,263.0493924761302,2063.0,2453.0,True,SHUTTLE0002,1.0,3198.0,481.9506075238698
2026-03-02 22:17:56_100_0.3_32,39,3,dynamic_39,"(126.85261150026092, 37.29120516998444)",0133,2113,SHUTTLE0005,334.3324981941394,272.33249819413936,2113.0,2368.0,True,SHUTTLE0005,,2563.0,-77.33249819413936
2026-03-02 22:17:56_100_0.3_32,40,3,dynamic_40,"(126.86688989995484, 37.28619953503313)",0398,2287,SHUTTLE0006,372.35191430592994,389.35191430592994,2287.0,2602.0,True,SHUTTLE0006,3.0,3571.0,579.64808569407
2026-03-02 22:17:56_100_0.3_32,41,2,dynamic_41,"(126.84798643883413, 37.302923509988545)",0306,2355,SHUTTLE0004,65.29063737783413,141.29063737783412,2355.0,2465.0,True,SHUTTLE0004,,2619.0,12.709362622165884
2026-03-02 22:17:56_100_0.3_32,42,3,dynamic_42,"(126.83247410214618, 37.30870591339533)",0324,2554,SHUTTLE0004,105.13557957210061,85.13557957210061,2554.0,2712.0,True,SHUTTLE0004,,2787.0,-10.13557957210061
2026-03-02 22:17:56_100_0.3_32,43,2,dynamic_43,"(126.84666450925614, 37.305781871326076)",0173,2648,SHUTTLE0005,110.11511200016746,198.11511200016747,2648.0,2793.0,True,SHUTTLE0005,1.0,3300.0,308.88488799983253
2026-03-02 22:17:56_100_0.3_32,44,2,dynamic_44,"(126.84522070038169, 37.31129970975358)",0120,2667,SHUTTLE0004,154.51735266456396,333.24619352036274,2667.0,2852.0,True,SHUTTLE0004,1.0,3560.0,374.75380647963726
2026-03-02 22:17:56_100_0.3_32,45,4,dynamic_45,"(126.85583539449017, 37.28968735180352)",0044,2668,SHUTTLE0002,319.35772523786767,273.35772523786767,2668.0,2893.0,True,SHUTTLE0002,,3078.0,-88.35772523786767
2026-03-02 22:17:56_100_0.3_32,46,4,dynamic_46,"(126.83181110822059, 37.298441183870246)",0158,2746,SHUTTLE0006,171.34869811596428,92.34869811596428,2746.0,2881.0,True,SHUTTLE0006,,2946.0,-27.348698115964282
2026-03-02 22:17:56_100_0.3_32,47,2,dynamic_47,"(126.85865311712128, 37.29634027053693)",0232,2825,SHUTTLE0005,138.2151656480265,153.2151656480265,2825.0,2980.0,True,SHUTTLE0005,,3115.0,-18.2151656480265
2026-03-02 22:17:56_100_0.3_32,48,4,dynamic_48,"(126.83208775913243, 37.31086662234525)",0190,2855,,,,,,False,,,,
2026-03-02 22:17:56_100_0.3_32,49,2,dynamic_49,"(126.81641457041589, 37.30802419976877)",0349,2905,SHUTTLE0004,262.0416838359044,337.0416838359044,2905.0,3160.0,True,SHUTTLE0004,,3455.0,-42.041683835904394
2026-03-02 22:17:56_100_0.3_32,50,4,dynamic_50,"(126.83339623617093, 37.3087191014024)",0308,2917,,,,,,False,,,,
2026-03-02 22:17:56_100_0.3_32,51,3,dynamic_51,"(126.83608985228183, 37.316480535370665)",0203,3035,SHUTTLE0006,139.20724436345492,0.20724436345492928,3035.0,3461.0,True,SHUTTLE0006,1.0,3486.0,24.79275563654507
2026-03-02 22:17:56_100_0.3_32,52,2,dynamic_52,"(126.83640048142581, 37.30029805055757)",0059,3086,SHUTTLE0006,174.26828063292476,156.26828063292476,3086.0,3211.0,True,SHUTTLE0006,,3346.0,-21.268280632924757
2026-03-02 22:17:56_100_0.3_32,53,2,dynamic_53,"(126.83122679317988, 37.30868438971746)",0116,3374,SHUTTLE0002,211.14440348326752,26.144403483267517,3374.0,3545.0,True,SHUTTLE0002,1.0,,
2026-03-02 22:17:56_100_0.3_32,54,4,dynamic_54,"(126.83120692968426, 37.310524940957016)",0334,3520,SHUTTLE0002,28.58050246020331,204.29169549366827,3520.0,,,,,,
