scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 13:39:59_100_0.3_42,11,4,dynamic_11,"(126.85176225227055, 37.28991375915946)",0169,565,SHUTTLE0001,175.11774294479412,269.11774294479414,565.0,700.0,True,SHUTTLE0001,925.0,-44.117742944794145,
2026-03-03 13:39:59_100_0.3_42,12,3,dynamic_12,"(126.8409370426654, 37.313135921726754)",0334,579,SHUTTLE0003,23.14429795097024,110.14429795097024,579.0,649.0,True,SHUTTLE0003,804.0,44.85570204902976,
2026-03-03 13:39:59_100_0.3_42,13,3,dynamic_13,"(126.85288319225445, 37.296139350820276)",0007,597,SHUTTLE0002,164.29803937276185,295.2980393727619,597.0,722.0,True,SHUTTLE0002,917.0,-100.29803937276188,
2026-03-03 13:39:59_100_0.3_42,14,4,dynamic_14,"(126.837663966811, 37.302314746328946)",0232,768,SHUTTLE0005,102.08748230698623,134.08748230698623,768.0,928.0,True,SHUTTLE0005,1093.0,30.91251769301377,
2026-03-03 13:39:59_100_0.3_42,15,3,dynamic_15,"(126.84162153139121, 37.29713945194954)",0257,1020,SHUTTLE0004,58.195550458292686,340.1955504582927,1020.0,1065.0,True,SHUTTLE0004,1453.0,47.8044495417073,1.0
2026-03-03 13:39:59_100_0.3_42,16,2,dynamic_16,"(126.83026175656425, 37.309891001577675)",0031,1060,SHUTTLE0003,168.06493087183222,229.06493087183225,1060.0,1215.0,True,SHUTTLE0003,1390.0,-54.064930871832246,
2026-03-03 13:39:59_100_0.3_42,17,3,dynamic_17,"(126.84297146857489, 37.29581863091377)",0082,1088,SHUTTLE0004,29.43748558838881,250.43748558838882,1088.0,1123.0,True,SHUTTLE0004,1308.0,-65.43748558838882,
2026-03-03 13:39:59_100_0.3_42,18,2,dynamic_18,"(126.83039996249785, 37.285475268808206)",0349,1177,SHUTTLE0002,156.26785680219433,254.26785680219433,1177.0,1454.0,True,SHUTTLE0002,2071.0,362.73214319780567,3.0
2026-03-03 13:39:59_100_0.3_42,19,3,dynamic_19,"(126.85169801766993, 37.29513758262812)",0082,1222,SHUTTLE0006,171.30458661439098,260.304586614391,1222.0,1317.0,True,SHUTTLE0006,1808.0,230.69541338560902,1.0
2026-03-03 13:39:59_100_0.3_42,20,4,dynamic_20,"(126.86597636914601, 37.284786435924524)",0076,1225,SHUTTLE0005,324.0502833715668,76.05028337156682,1225.0,1450.0,True,SHUTTLE0005,1515.0,-11.05028337156682,
2026-03-03 13:39:59_100_0.3_42,21,4,dynamic_21,"(126.84021419988653, 37.2958578813852)",0114,1239,SHUTTLE0002,154.2056403968547,0.20564039685471083,1239.0,1324.0,True,SHUTTLE0002,1349.0,24.79435960314529,
2026-03-03 13:39:59_100_0.3_42,22,3,dynamic_22,"(126.83186351207887, 37.308807173003835)",0446,1348,SHUTTLE0001,160.16949461617432,14.169494616174315,1348.0,1523.0,True,SHUTTLE0001,1568.0,30.830505383825685,
2026-03-03 13:39:59_100_0.3_42,23,4,dynamic_23,"(126.83867942541401, 37.298884833367964)",0082,1441,SHUTTLE0003,71.30597156198577,179.30597156198576,1441.0,1513.0,True,SHUTTLE0003,1713.0,20.694028438014243,1.0
2026-03-03 13:39:59_100_0.3_42,24,3,dynamic_24,"(126.85142125930962, 37.29568576057559)",0349,1443,SHUTTLE0006,149.21951643890966,0.21951643890967396,1443.0,1578.0,True,SHUTTLE0006,1603.0,24.780483561090325,
2026-03-03 13:39:59_100_0.3_42,25,2,dynamic_25,"(126.8448108181162, 37.30410224250414)",0203,1465,SHUTTLE0004,217.09931798426098,141.09931798426098,1465.0,1695.0,True,SHUTTLE0004,1860.0,23.900682015739022,
2026-03-03 13:39:59_100_0.3_42,26,2,dynamic_26,"(126.83916856889462, 37.29765869617874)",0134,1488,SHUTTLE0003,14.835656633286566,306.223713509315,1488.0,1558.0,True,SHUTTLE0003,1829.0,-35.22371350931502,
2026-03-03 13:39:59_100_0.3_42,27,1,dynamic_27,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0002,197.34615892727572,338.3461589272757,1500.0,1625.0,True,SHUTTLE0002,2016.0,52.653841072724276,1.0
2026-03-03 13:39:59_100_0.3_42,28,1,dynamic_28,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0004,640.5447948957976,338.3461589272757,1500.0,2115.0,True,SHUTTLE0004,2310.0,-143.34615892727572,
2026-03-03 13:39:59_100_0.3_42,29,1,dynamic_29,"(126.8352535886907, 37.29247798602247)",0380,1500,,,,,,False,,,,
2026-03-03 13:39:59_100_0.3_42,30,1,dynamic_30,"(126.8352535886907, 37.29247798602247)",0380,1500,,,,,,False,,,,
2026-03-03 13:39:59_100_0.3_42,31,1,dynamic_31,"(126.8352535886907, 37.29247798602247)",0380,1500,,,,,,False,,,,
2026-03-03 13:39:59_100_0.3_42,32,1,dynamic_32,"(126.8352535886907, 37.29247798602247)",0380,1500,,,,,,False,,,,
2026-03-03 13:39:59_100_0.3_42,33,1,dynamic_33,"(126.8352535886907, 37.29247798602247)",0380,1500,,,,,,False,,,,
2026-03-03 13:39:59_100_0.3_42,34,1,dynamic_34,"(126.8352535886907, 37.29247798602247)",0380,1500,,,,,,False,,,,
2026-03-03 13:39:59_100_0.3_42,35,1,dynamic_35,"(126.8352535886907, 37.29247798602247)",0380,1500,,,,,,False,,,,
2026-03-03 13:39:59_100_0.3_42,36,1,dynamic_36,"(126.8352535886907, 37.29247798602247)",0380,1500,,,,,,False,,,,
2026-03-03 13:39:59_100_0.3_42,37,4,dynamic_37,"(126.83886163932141, 37.29675959590766)",0031,1584,SHUTTLE0001,189.08114847111403,49.08114847111405,1584.0,2040.0,True,SHUTTLE0001,2450.0,360.91885152888597,2.0
2026-03-03 13:39:59_100_0.3_42,38,3,dynamic_38,"(126.83411133489352, 37.29682181372955)",0095,1586,SHUTTLE0005,309.14299766094973,248.14299766094973,1586.0,1751.0,True,SHUTTLE0005,1954.0,-45.14299766094973,
2026-03-03 13:39:59_100_0.3_42,39,2,dynamic_39,"(126.84588203924751, 37.30609810857096)",0427,1595,SHUTTLE0001,89.00602002338282,114.00602002338283,1595.0,1700.0,True,SHUTTLE0001,1855.0,40.99397997661717,
2026-03-03 13:39:59_100_0.3_42,40,2,dynamic_40,"(126.8326050501935, 37.30815957342576)",0044,1734,SHUTTLE0003,212.05845716941548,116.05845716941549,1734.0,2281.0,True,SHUTTLE0003,2419.0,21.94154283058451,1.0
2026-03-03 13:39:59_100_0.3_42,41,3,dynamic_41,"(126.84626617602105, 37.30084439253003)",0349,1751,SHUTTLE0002,191.25171570464968,111.25171570464968,1751.0,1876.0,True,SHUTTLE0002,1961.0,-26.251715704649683,
2026-03-03 13:39:59_100_0.3_42,42,2,dynamic_42,"(126.83736413337662, 37.30023386682127)",0456,1843,SHUTTLE0006,150.12052049827366,109.12052049827366,1843.0,1968.0,True,SHUTTLE0006,,,1.0
2026-03-03 13:39:59_100_0.3_42,43,4,dynamic_43,"(126.82044942544708, 37.305847674045275)",0203,1866,SHUTTLE0003,183.34977826687842,168.34977826687842,1866.0,2011.0,True,SHUTTLE0003,2186.0,6.650221733121583,
2026-03-03 13:39:59_100_0.3_42,44,3,dynamic_44,"(126.86317347466446, 37.2847250035342)",0284,1875,SHUTTLE0001,561.4476523069943,377.2853553647663,1875.0,2265.0,True,SHUTTLE0001,2475.0,-167.2853553647663,
2026-03-03 13:39:59_100_0.3_42,45,3,dynamic_45,"(126.83232458882071, 37.30765872132684)",0362,1899,SHUTTLE0005,71.05857502838714,183.05857502838714,1899.0,2039.0,True,SHUTTLE0005,2164.0,-58.05857502838714,
2026-03-03 13:39:59_100_0.3_42,46,4,dynamic_46,"(126.8343234263331, 37.299139814258574)",0456,2010,SHUTTLE0006,21.127650560417113,71.12765056041711,2010.0,2045.0,True,SHUTTLE0006,2100.0,-16.12765056041711,
2026-03-03 13:39:59_100_0.3_42,47,3,dynamic_47,"(126.83721839568597, 37.29880255637628)",0456,2177,SHUTTLE0005,30.26386782823549,84.26386782823549,2177.0,2212.0,True,SHUTTLE0005,2267.0,-29.26386782823549,
2026-03-03 13:39:59_100_0.3_42,48,3,dynamic_48,"(126.83784138004218, 37.29779914566005)",0059,2330,SHUTTLE0005,84.20123569301546,177.20123569301546,2330.0,2385.0,True,SHUTTLE0005,2534.0,-28.201235693015462,
2026-03-03 13:39:59_100_0.3_42,49,4,dynamic_49,"(126.83164107276194, 37.310342646071724)",0196,2374,SHUTTLE0003,180.27494483286432,185.27494483286432,2374.0,2554.0,True,SHUTTLE0003,2699.0,-40.27494483286432,
2026-03-03 13:39:59_100_0.3_42,50,2,dynamic_50,"(126.83179693195713, 37.309157206122045)",0274,2469,SHUTTLE0005,61.16237920241377,232.16237920241377,2469.0,2569.0,True,SHUTTLE0005,2724.0,-77.16237920241377,
2026-03-03 13:39:59_100_0.3_42,51,2,dynamic_51,"(126.84100229225817, 37.32051881135106)",0274,2489,SHUTTLE0002,291.0994338230387,309.0994338230387,2489.0,2754.0,True,SHUTTLE0002,3011.0,-52.09943382303868,
2026-03-03 13:39:59_100_0.3_42,52,3,dynamic_52,"(126.83236229973643, 37.29235520107024)",0456,2519,SHUTTLE0001,80.19354807718776,47.19354807718776,2519.0,2574.0,True,SHUTTLE0001,2619.0,-2.1935480771877565,
2026-03-03 13:39:59_100_0.3_42,53,3,dynamic_53,"(126.84006117946748, 37.30196710114576)",0154,2715,SHUTTLE0003,81.20046351520011,146.2004635152001,2715.0,2809.0,True,SHUTTLE0003,3219.0,263.7995364847999,2.0
2026-03-03 13:39:59_100_0.3_42,54,2,dynamic_54,"(126.83429137422335, 37.29587285635641)",0182,2716,SHUTTLE0001,55.21690096948794,239.21690096948794,2716.0,2771.0,True,SHUTTLE0001,3031.0,20.783099030512062,1.0
2026-03-03 13:39:59_100_0.3_42,55,3,dynamic_55,"(126.82903129156806, 37.31049900946582)",0087,2724,SHUTTLE0004,310.2634303916268,77.26343039162683,2724.0,2979.0,True,SHUTTLE0004,3064.0,7.736569608373173,
2026-03-03 13:39:59_100_0.3_42,56,3,dynamic_56,"(126.84407211503091, 37.312539840697134)",0274,2744,SHUTTLE0005,252.0446490592998,252.0446490592998,2744.0,2969.0,True,SHUTTLE0005,3194.0,-27.044649059299786,
2026-03-03 13:39:59_100_0.3_42,57,3,dynamic_57,"(126.83688052624079, 37.29367407538698)",0170,2746,SHUTTLE0001,45.50746846728622,507.07366652831035,2746.0,2836.0,True,SHUTTLE0001,3276.0,-67.07366652831035,
2026-03-03 13:39:59_100_0.3_42,58,4,dynamic_58,"(126.84299774897194, 37.29764154171244)",0092,2764,SHUTTLE0003,83.64712557753307,248.24619854713285,2764.0,3044.0,True,SHUTTLE0003,3304.0,11.753801452867151,1.0
2026-03-03 13:39:59_100_0.3_42,59,2,dynamic_59,"(126.83714925063133, 37.299200093670194)",0407,2839,SHUTTLE0003,52.23387900366274,52.23387900366274,2839.0,2904.0,True,SHUTTLE0003,2969.0,12.766120996337257,
2026-03-03 13:39:59_100_0.3_42,60,3,dynamic_60,"(126.83755236580971, 37.298794416828386)",0350,2886,SHUTTLE0002,284.1752503494279,69.17525034942793,2886.0,3076.0,True,SHUTTLE0002,3141.0,-4.175250349427927,
2026-03-03 13:39:59_100_0.3_42,61,2,dynamic_61,"(126.83892985886843, 37.31385829055424)",0082,3079,SHUTTLE0004,25.136312683540524,100.13631268354052,3079.0,3134.0,True,SHUTTLE0004,3269.0,34.863687316459476,
2026-03-03 13:39:59_100_0.3_42,62,4,dynamic_62,"(126.83903821050973, 37.296812150337516)",0031,3226,SHUTTLE0002,91.0777386223869,49.0777386223869,3226.0,3311.0,True,SHUTTLE0002,3356.0,-4.077738622386903,
2026-03-03 13:39:59_100_0.3_42,63,3,dynamic_63,"(126.82972036536977, 37.297471517654955)",0059,3262,SHUTTLE0005,156.107209666917,114.10720966691699,3262.0,3367.0,True,SHUTTLE0005,3492.0,10.892790333083013,
2026-03-03 13:39:59_100_0.3_42,64,2,dynamic_64,"(126.81938357203367, 37.30375125446638)",0226,3288,SHUTTLE0004,120.12334917533138,207.12334917533138,3288.0,3413.0,True,SHUTTLE0004,3578.0,-42.123349175331384,
2026-03-03 13:39:59_100_0.3_42,65,3,dynamic_65,"(126.86111966400736, 37.30847192289188)",0274,3330,SHUTTLE0001,81.34455980005497,321.344559800055,3330.0,3385.0,True,SHUTTLE0001,,,1.0
2026-03-03 13:39:59_100_0.3_42,66,4,dynamic_66,"(126.8602277076726, 37.31083852161073)",0398,3407,SHUTTLE0001,60.13510690313404,277.13510690313404,3407.0,3462.0,True,SHUTTLE0001,,,
2026-03-03 13:39:59_100_0.3_42,67,2,dynamic_67,"(126.83716973719706, 37.31382083892859)",0428,3434,SHUTTLE0003,86.21729185653857,120.21729185653857,3434.0,3529.0,True,SHUTTLE0003,,,
2026-03-03 13:39:59_100_0.3_42,68,2,dynamic_68,"(126.83279242743619, 37.297667872045565)",0019,3518,SHUTTLE0002,43.1440647665801,72.1440647665801,3518.0,3563.0,True,SHUTTLE0002,,,
2026-03-03 13:39:59_100_0.3_42,69,3,dynamic_69,"(126.84531083233676, 37.3006722738181)",0395,3564,SHUTTLE0005,169.20058604707324,140.20058604707324,3564.0,,,,,,
