scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 13:54:36_100_0.3_95,17,1,dynamic_17,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0006,409.3461589272757,338.3461589272757,1500,1715.0,True,SHUTTLE0006,2348.0,294.6538410727243,2.0
2026-03-03 13:54:36_100_0.3_95,18,1,dynamic_18,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0003,216.03847678182717,339.03847678182717,1500,1851.0,True,SHUTTLE0003,2179.0,-11.038476781827171,3.0
2026-03-03 13:54:36_100_0.3_95,19,1,dynamic_19,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0002,309.03847678182717,338.3461589272757,1500,1775.0,True,SHUTTLE0002,1986.0,-127.34615892727572,1.0
2026-03-03 13:54:36_100_0.3_95,20,1,dynamic_20,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0003,216.73079463637862,339.03847678182717,1500,1886.0,True,SHUTTLE0003,2174.0,-51.03847678182717,2.0
2026-03-03 13:54:36_100_0.3_95,21,1,dynamic_21,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0006,410.03847678182717,338.3461589272757,1500,1750.0,True,SHUTTLE0006,,,1.0
2026-03-03 13:54:36_100_0.3_95,22,1,dynamic_22,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0002,309.03847678182717,339.03847678182717,1500,1740.0,True,SHUTTLE0002,1976.0,-103.03847678182717,
2026-03-03 13:54:36_100_0.3_95,23,1,dynamic_23,"(126.8352535886907, 37.29247798602247)",0380,1500,SHUTTLE0003,217.42311249093007,339.03847678182717,1500,1921.0,True,SHUTTLE0003,2151.0,-109.03847678182717,1.0
2026-03-03 13:54:36_100_0.3_95,24,3,dynamic_24,"(126.81744784781604, 37.28606042116235)",0274,1511,SHUTTLE0003,187.2291307602483,197.2291307602483,1511,1646.0,True,SHUTTLE0003,1751.0,-92.2291307602483,
2026-03-03 13:54:36_100_0.3_95,25,2,dynamic_25,"(126.85654496704028, 37.290902570423334)",0097,1593,SHUTTLE0005,156.11183534714783,201.11183534714786,1593,2027.0,True,SHUTTLE0005,2242.0,13.88816465285214,1.0
2026-03-03 13:54:36_100_0.3_95,26,3,dynamic_26,"(126.83473625915086, 37.29325614056592)",0349,1612,SHUTTLE0005,202.33231156272652,302.33231156272655,1612,1767.0,True,SHUTTLE0005,1962.0,-107.33231156272655,
2026-03-03 13:54:36_100_0.3_95,27,3,dynamic_27,"(126.8259856158166, 37.31605834977726)",0070,1803,SHUTTLE0006,191.20905365298972,65.20905365298971,1803,1998.0,True,SHUTTLE0006,2063.0,-0.20905365298970935,
2026-03-03 13:54:36_100_0.3_95,28,4,dynamic_28,"(126.83998696461929, 37.30020599394634)",0203,1931,SHUTTLE0002,277.2662514388593,170.2662514388593,1931,2161.0,True,SHUTTLE0002,2356.0,24.733748561140686,
2026-03-03 13:54:36_100_0.3_95,29,3,dynamic_29,"(126.8363432450544, 37.31719426851128)",0203,2020,SHUTTLE0001,125.23104332318906,0.2310433231890486,2020,2389.0,True,SHUTTLE0001,2414.0,24.76895667681095,1.0
2026-03-03 13:54:36_100_0.3_95,30,4,dynamic_30,"(126.83266766787864, 37.307518348905894)",0034,2070,SHUTTLE0004,214.08943201986827,15.089432019868282,2070,2205.0,True,SHUTTLE0004,2250.0,29.910567980131717,
2026-03-03 13:54:36_100_0.3_95,31,2,dynamic_31,"(126.8430523880743, 37.297291129573736)",0362,2097,SHUTTLE0005,238.16223677826213,156.16223677826213,2097,2387.0,True,SHUTTLE0005,2502.0,-41.16223677826213,
2026-03-03 13:54:36_100_0.3_95,32,4,dynamic_32,"(126.83720835567739, 37.31565699484125)",0116,2159,SHUTTLE0003,281.3571000831026,80.35710008310257,2159,2454.0,True,SHUTTLE0003,2559.0,24.642899916897434,
2026-03-03 13:54:36_100_0.3_95,33,2,dynamic_33,"(126.84483743301267, 37.319660727557626)",0203,2174,SHUTTLE0001,72.28385263602728,72.28385263602728,2174,2269.0,True,SHUTTLE0001,2364.0,22.716147363972723,
2026-03-03 13:54:36_100_0.3_95,34,2,dynamic_34,"(126.82658361293079, 37.30887550353309)",0151,2436,SHUTTLE0004,41.139842361371,150.139842361371,2436,2541.0,True,SHUTTLE0004,2746.0,54.860157638629005,
2026-03-03 13:54:36_100_0.3_95,35,2,dynamic_35,"(126.86307064687618, 37.301919066176225)",0398,2513,SHUTTLE0001,213.0848018738057,233.0848018738057,2513,2708.0,True,SHUTTLE0001,3095.0,153.9151981261943,1.0
2026-03-03 13:54:36_100_0.3_95,36,3,dynamic_36,"(126.83511731364744, 37.296950605852494)",0403,2553,SHUTTLE0005,0.19675250788909113,135.19675250788907,2553,2578.0,True,SHUTTLE0005,2673.0,-40.19675250788907,
2026-03-03 13:54:36_100_0.3_95,37,4,dynamic_37,"(126.83151755170611, 37.30846339429336)",0349,2571,SHUTTLE0003,32.138629960127204,249.13862996012722,2571,2656.0,True,SHUTTLE0003,2861.0,-44.13862996012722,
2026-03-03 13:54:36_100_0.3_95,38,2,dynamic_38,"(126.84532200481021, 37.313406077509)",0398,2576,SHUTTLE0002,81.13555775931239,139.1355577593124,2576,2711.0,True,SHUTTLE0002,2866.0,15.864442240687595,
2026-03-03 13:54:36_100_0.3_95,39,4,dynamic_39,"(126.84447984314814, 37.305560666181265)",0158,2737,SHUTTLE0005,94.19590158735484,168.19590158735485,2737,2871.0,True,SHUTTLE0005,3381.0,341.80409841264515,1.0
2026-03-03 13:54:36_100_0.3_95,40,2,dynamic_40,"(126.86579360567158, 37.29006998036983)",0114,2746,SHUTTLE0005,392.5608976236762,398.1690944489665,2746,3116.0,True,SHUTTLE0005,3406.0,-108.16909444896652,
2026-03-03 13:54:36_100_0.3_95,41,2,dynamic_41,"(126.83156282001333, 37.307988536316365)",0162,2791,SHUTTLE0002,101.15300688787362,212.15300688787363,2791,2901.0,True,SHUTTLE0002,3076.0,-37.15300688787363,
2026-03-03 13:54:36_100_0.3_95,42,2,dynamic_42,"(126.83740186539093, 37.299244062386165)",0034,2836,SHUTTLE0001,99.24068810326779,147.2406881032678,2836,2941.0,True,SHUTTLE0001,3070.0,-18.240688103267786,
2026-03-03 13:54:36_100_0.3_95,43,3,dynamic_43,"(126.85942989336787, 37.2968205293184)",0349,2955,SHUTTLE0003,68.02435020598067,68.02435020598065,2955,3020.0,True,SHUTTLE0003,3085.0,-3.024350205980653,
2026-03-03 13:54:36_100_0.3_95,44,4,dynamic_44,"(126.86328848777752, 37.302077970388225)",0257,2961,SHUTTLE0004,168.12939676328804,331.129396763288,2961,3096.0,True,SHUTTLE0004,3391.0,-36.129396763288014,
2026-03-03 13:54:36_100_0.3_95,45,4,dynamic_45,"(126.8461796785424, 37.310648825893345)",0158,3005,SHUTTLE0001,209.3181685177674,189.3181685177674,3005,3210.0,True,SHUTTLE0001,3385.0,-14.31816851776739,
2026-03-03 13:54:36_100_0.3_95,46,2,dynamic_46,"(126.83006138247494, 37.309587530040474)",0019,3451,SHUTTLE0004,116.08793167490376,179.08793167490376,3451,,,,,,
2026-03-03 13:54:36_100_0.3_95,47,3,dynamic_47,"(126.84894242899402, 37.28880415321705)",0203,3537,SHUTTLE0003,137.4133829928259,339.41338299282586,3537,,,,,,
2026-03-03 13:54:36_100_0.3_95,48,3,dynamic_48,"(126.83271416361282, 37.3091081596377)",0354,3538,SHUTTLE0001,189.16830536813097,240.16830536813097,3538,,,,,,
