scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,pathChanged,arrivaltime,increased_time
2026-03-03 13:32:33_100_0.3_18,27,2,dynamic_27,"(126.82841693228407, 37.31343346126694)",0441,1516,SHUTTLE0005,101.34564965027606,155.34564965027607,1516.0,1666.0,True,SHUTTLE0005,,1861.0,39.65435034972393
2026-03-03 13:32:33_100_0.3_18,28,2,dynamic_28,"(126.83534859427452, 37.29460423059077)",0203,1579,SHUTTLE0001,76.20213778453555,290.2021377845356,1579.0,1659.0,True,SHUTTLE0001,,1911.0,-38.20213778453558
2026-03-03 13:32:33_100_0.3_18,29,2,dynamic_29,"(126.82659917378183, 37.313458550403844)",0050,1611,SHUTTLE0003,170.3493010386454,226.3493010386454,1611.0,1851.0,True,SHUTTLE0003,2.0,2460.0,382.6506989613546
2026-03-03 13:32:33_100_0.3_18,30,2,dynamic_30,"(126.85836505156182, 37.316002650009764)",0444,1640,SHUTTLE0006,362.3143700098843,267.3143700098843,1640.0,1855.0,True,SHUTTLE0006,,2060.0,-62.31437000988433
2026-03-03 13:32:33_100_0.3_18,31,4,dynamic_31,"(126.84007864079825, 37.30025114847065)",0456,1726,SHUTTLE0005,210.25662145658407,135.2566214565841,1726.0,1979.0,True,SHUTTLE0005,1.0,2159.0,44.7433785434159
2026-03-03 13:32:33_100_0.3_18,32,3,dynamic_32,"(126.83358534079716, 37.310510166314856)",0059,1786,SHUTTLE0001,176.41841397819292,24.41841397819291,1786.0,1986.0,True,SHUTTLE0001,,2041.0,30.58158602180709
2026-03-03 13:32:33_100_0.3_18,33,3,dynamic_33,"(126.83417770271456, 37.29917831404139)",0116,1826,SHUTTLE0002,282.16566266062017,192.16566266062017,1826.0,2053.0,True,SHUTTLE0002,1.0,2283.0,37.83433733937983
2026-03-03 13:32:33_100_0.3_18,34,3,dynamic_34,"(126.83310432233094, 37.31485174525354)",0349,1878,SHUTTLE0003,47.06042683232174,294.06042683232175,1878.0,1953.0,True,SHUTTLE0003,1.0,2325.0,77.93957316767825
2026-03-03 13:32:33_100_0.3_18,35,4,dynamic_35,"(126.83880505797201, 37.29786734803896)",0022,1885,SHUTTLE0006,362.1352098534486,209.13520985344857,1885.0,2185.0,True,SHUTTLE0006,,2330.0,-64.13520985344857
2026-03-03 13:32:33_100_0.3_18,36,3,dynamic_36,"(126.84182975155426, 37.29686895289994)",0117,1924,SHUTTLE0005,163.60621168022632,299.0929687670581,1924.0,2084.0,True,SHUTTLE0005,,2244.0,-139.0929687670581
2026-03-03 13:32:33_100_0.3_18,37,3,dynamic_37,"(126.83404514899436, 37.29739678643654)",0059,1978,SHUTTLE0002,129.59052047861442,268.25919515737405,1978.0,2108.0,True,SHUTTLE0002,,2358.0,-18.25919515737405
2026-03-03 13:32:33_100_0.3_18,38,2,dynamic_38,"(126.83056536823231, 37.30898189434227)",0069,2037,SHUTTLE0004,301.2237507158289,183.22375071582888,2037.0,2282.0,True,SHUTTLE0004,,2497.0,31.776249284171115
2026-03-03 13:32:33_100_0.3_18,39,3,dynamic_39,"(126.83866757700281, 37.29789032210923)",0082,2063,SHUTTLE0001,191.1117382750387,193.1117382750387,2063.0,2223.0,True,SHUTTLE0001,2.0,2526.0,109.8882617249613
2026-03-03 13:32:33_100_0.3_18,40,2,dynamic_40,"(126.82578346408172, 37.31648592982731)",0019,2075,,,,,,False,,,,
2026-03-03 13:32:33_100_0.3_18,41,4,dynamic_41,"(126.83948811694508, 37.30146062416966)",0349,2110,SHUTTLE0003,61.0886281575789,161.0886281575789,2110.0,2195.0,True,SHUTTLE0003,,2320.0,-36.08862815757891
2026-03-03 13:32:33_100_0.3_18,42,4,dynamic_42,"(126.83768684014149, 37.298441531377996)",0349,2158,SHUTTLE0001,82.29586591442659,439.0723893643492,2158.0,2268.0,True,SHUTTLE0001,1.0,2731.0,23.927610635650808
2026-03-03 13:32:33_100_0.3_18,43,2,dynamic_43,"(126.83701009762835, 37.29896163220695)",0214,2291,SHUTTLE0001,0.3142215339295545,48.314221533929555,2291.0,2316.0,True,SHUTTLE0001,,2391.0,26.685778466070445
2026-03-03 13:32:33_100_0.3_18,44,2,dynamic_44,"(126.83319145731468, 37.307438376018645)",0203,2352,SHUTTLE0006,86.26461758487763,102.26461758487763,2352.0,2417.0,True,SHUTTLE0006,,2522.0,2.7353824151223733
2026-03-03 13:32:33_100_0.3_18,45,4,dynamic_45,"(126.8379954433636, 37.300700654029235)",0059,2413,SHUTTLE0002,166.21109739989134,166.21109739989134,2413.0,2568.0,True,SHUTTLE0002,,2723.0,-11.211097399891344
2026-03-03 13:32:33_100_0.3_18,46,2,dynamic_46,"(126.83899930005371, 37.29673927636644)",0203,2515,SHUTTLE0003,73.09299779792251,247.0929977979225,2515.0,2570.0,True,SHUTTLE0003,1.0,2882.0,64.9070022020775
2026-03-03 13:32:33_100_0.3_18,47,4,dynamic_47,"(126.83799213218676, 37.298547474510954)",0116,2587,SHUTTLE0003,22.057962699902035,183.05796269990202,2587.0,2632.0,True,SHUTTLE0003,,2787.0,-28.05796269990202
2026-03-03 13:32:33_100_0.3_18,48,2,dynamic_48,"(126.8286495151442, 37.28854786127016)",0173,2723,SHUTTLE0005,77.18478483778958,144.18478483778958,2723.0,2788.0,True,SHUTTLE0005,,2873.0,-59.18478483778958
2026-03-03 13:32:33_100_0.3_18,49,3,dynamic_49,"(126.86315721353203, 37.3031124600807)",0059,2800,SHUTTLE0001,141.20962806371742,250.20962806371742,2800.0,2915.0,True,SHUTTLE0001,,3130.0,-35.20962806371742
2026-03-03 13:32:33_100_0.3_18,50,3,dynamic_50,"(126.84728485828163, 37.30303144798832)",0160,2876,SHUTTLE0002,143.09388001262778,182.09388001262778,2876.0,3021.0,True,SHUTTLE0002,,3166.0,-37.09388001262778
2026-03-03 13:32:33_100_0.3_18,51,2,dynamic_51,"(126.83396749868514, 37.29464431138688)",0163,2941,SHUTTLE0005,20.303678461290254,169.30367846129025,2941.0,2976.0,True,SHUTTLE0005,,3088.0,-57.30367846129025
2026-03-03 13:32:33_100_0.3_18,52,4,dynamic_52,"(126.82967546146487, 37.2974375558472)",0082,3043,SHUTTLE0005,150.09415017014678,110.09415017014678,3043.0,3183.0,True,SHUTTLE0005,,3298.0,4.905849829853224
2026-03-03 13:32:33_100_0.3_18,53,2,dynamic_53,"(126.83171695627972, 37.30900438434629)",0203,3207,SHUTTLE0001,6.219816022702775,85.21981602270277,3207.0,3242.0,True,SHUTTLE0001,,3337.0,9.780183977297227
2026-03-03 13:32:33_100_0.3_18,54,2,dynamic_54,"(126.83396008799791, 37.29629417106547)",0203,3263,SHUTTLE0002,61.16067319860725,276.16067319860724,3263.0,3318.0,True,SHUTTLE0002,,3563.0,-31.160673198607242
2026-03-03 13:32:33_100_0.3_18,55,2,dynamic_55,"(126.8447057021947, 37.31311339013884)",0136,3371,SHUTTLE0001,65.1488539594021,237.14885395940212,3371.0,3456.0,True,SHUTTLE0001,,,
2026-03-03 13:32:33_100_0.3_18,56,2,dynamic_56,"(126.84503548093048, 37.30517691302333)",0349,3384,SHUTTLE0005,131.12418166137633,144.12418166137633,3384.0,3499.0,True,SHUTTLE0005,,,
