scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,pathChanged,arrivaltime,increased_time
2026-03-03 12:18:10_100_0.3_78,11,4,dynamic_11,"(126.83358510909909, 37.29836327239413)",0019,673,SHUTTLE0004,201.27602508963562,72.27602508963562,673,818.0,True,SHUTTLE0004,,873.0,-17.276025089635624
2026-03-03 12:18:10_100_0.3_78,12,3,dynamic_12,"(126.84119520210335, 37.312600663503524)",0031,911,SHUTTLE0001,102.1057170948367,248.1057170948367,911,1016.0,True,SHUTTLE0001,,1251.0,-13.105717094836706
2026-03-03 12:18:10_100_0.3_78,13,2,dynamic_13,"(126.83050028471011, 37.29655826007053)",0242,1361,SHUTTLE0001,74.1320354096018,279.1320354096018,1361,1416.0,True,SHUTTLE0001,1.0,1945.0,249.86796459039817
2026-03-03 12:18:10_100_0.3_78,14,1,dynamic_14,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0004,30.237898274361925,255.23789827436192,1500,1535.0,True,SHUTTLE0004,5.0,,
2026-03-03 12:18:10_100_0.3_78,15,1,dynamic_15,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0006,42.237898274361925,255.23789827436192,1500,1545.0,True,SHUTTLE0006,3.0,,
2026-03-03 12:18:10_100_0.3_78,16,1,dynamic_16,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0004,30.71369482308577,255.23789827436192,1500,1675.0,True,SHUTTLE0004,4.0,,
2026-03-03 12:18:10_100_0.3_78,17,1,dynamic_17,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0006,42.713694823085774,255.23789827436192,1500,1650.0,True,SHUTTLE0006,2.0,,
2026-03-03 12:18:10_100_0.3_78,18,1,dynamic_18,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0004,30.71369482308577,255.71369482308577,1500,1570.0,True,SHUTTLE0004,3.0,,
2026-03-03 12:18:10_100_0.3_78,19,1,dynamic_19,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0004,31.189491371809616,255.71369482308577,1500,1605.0,True,SHUTTLE0004,2.0,,
2026-03-03 12:18:10_100_0.3_78,20,1,dynamic_20,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0006,42.713694823085774,255.71369482308577,1500,1580.0,True,SHUTTLE0006,1.0,,
2026-03-03 12:18:10_100_0.3_78,21,1,dynamic_21,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0004,31.665287920533462,255.71369482308577,1500,1640.0,True,SHUTTLE0004,1.0,2016.0,120.28630517691423
2026-03-03 12:18:10_100_0.3_78,22,1,dynamic_22,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0001,175.23789827436192,255.23789827436192,1500,1605.0,True,SHUTTLE0001,,1840.0,-20.237898274361925
2026-03-03 12:18:10_100_0.3_78,23,1,dynamic_23,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0006,43.18949137180962,255.71369482308577,1500,1615.0,True,SHUTTLE0006,,1885.0,14.286305176914226
2026-03-03 12:18:10_100_0.3_78,24,4,dynamic_24,"(126.86533070753114, 37.28682345541765)",0284,1601,SHUTTLE0002,308.2576970606763,391.2576970606763,1601,1796.0,True,SHUTTLE0002,,2007.0,-180.25769706067632
2026-03-03 12:18:10_100_0.3_78,25,2,dynamic_25,"(126.84829298566744, 37.31189869981329)",0019,1609,SHUTTLE0003,146.1309959394181,185.1309959394181,1609,1764.0,True,SHUTTLE0003,1.0,2084.0,134.8690040605819
2026-03-03 12:18:10_100_0.3_78,26,2,dynamic_26,"(126.83934471829905, 37.30071910144058)",0456,1622,SHUTTLE0005,257.2074291761598,135.2074291761598,1622,1897.0,True,SHUTTLE0005,,1982.0,-50.20742917615979
2026-03-03 12:18:10_100_0.3_78,27,4,dynamic_27,"(126.8381053440977, 37.29855724130653)",0458,1691,SHUTTLE0004,30.08621099887043,126.08621099887043,1691,1726.0,True,SHUTTLE0004,,1831.0,-21.086210998870428
2026-03-03 12:18:10_100_0.3_78,28,2,dynamic_28,"(126.83777976947945, 37.30185294128977)",0158,1819,SHUTTLE0003,106.12243144404259,86.1224314440426,1819,1954.0,True,SHUTTLE0003,,2049.0,8.877568555957396
2026-03-03 12:18:10_100_0.3_78,29,3,dynamic_29,"(126.83702656710344, 37.29806021675996)",0044,1972,SHUTTLE0002,120.31239890365023,132.31239890365026,1972,2052.0,True,SHUTTLE0002,,2137.0,-47.31239890365026
2026-03-03 12:18:10_100_0.3_78,30,3,dynamic_30,"(126.81762883449382, 37.30832857381146)",0203,2042,SHUTTLE0001,20.244108677936385,166.24410867793637,2042,2077.0,True,SHUTTLE0001,,2202.0,-41.24410867793637
2026-03-03 12:18:10_100_0.3_78,31,4,dynamic_31,"(126.84298256357708, 37.30401918773678)",0274,2110,SHUTTLE0003,92.24891913469672,153.24891913469673,2110,2195.0,True,SHUTTLE0003,1.0,2622.0,273.75108086530327
2026-03-03 12:18:10_100_0.3_78,32,3,dynamic_32,"(126.83124509949128, 37.29628899374329)",0196,2119,SHUTTLE0005,0.24376357829202353,98.24376357829203,2119,2144.0,True,SHUTTLE0005,,2209.0,-33.24376357829203
2026-03-03 12:18:10_100_0.3_78,33,2,dynamic_33,"(126.83119925502943, 37.30869945492637)",0271,2216,SHUTTLE0001,92.14111729776876,4.141117297768756,2216,2341.0,True,SHUTTLE0001,,2376.0,30.858882702231245
2026-03-03 12:18:10_100_0.3_78,34,2,dynamic_34,"(126.84638963822631, 37.31659387740637)",0221,2217,SHUTTLE0003,120.16731537225502,75.16731537225502,2217,2342.0,True,SHUTTLE0003,,2437.0,19.83268462774498
2026-03-03 12:18:10_100_0.3_78,35,2,dynamic_35,"(126.83362000540768, 37.311462603645595)",0038,2286,SHUTTLE0002,138.30737764803365,320.30737764803365,2286,2441.0,True,SHUTTLE0002,1.0,3005.0,243.69262235196635
2026-03-03 12:18:10_100_0.3_78,36,2,dynamic_36,"(126.84256515988001, 37.29667043896568)",0274,2409,SHUTTLE0005,57.16095540292836,164.16095540292838,2409,2464.0,True,SHUTTLE0005,,2549.0,-79.16095540292838
2026-03-03 12:18:10_100_0.3_78,37,2,dynamic_37,"(126.83257369402293, 37.30763865303053)",0203,2426,SHUTTLE0001,18.07408274388644,102.07408274388644,2426,2746.0,True,SHUTTLE0001,1.0,2851.0,2.9259172561135642
2026-03-03 12:18:10_100_0.3_78,38,4,dynamic_38,"(126.83826219972993, 37.297377577388836)",0298,2431,SHUTTLE0001,185.10853611093933,178.10853611093933,2431,2576.0,True,SHUTTLE0001,,2711.0,-43.108536110939326
2026-03-03 12:18:10_100_0.3_78,39,3,dynamic_39,"(126.83182069711795, 37.30900981473325)",0050,2550,SHUTTLE0002,117.20560700717616,180.20560700717616,2550,2665.0,True,SHUTTLE0002,,2800.0,-45.205607007176155
2026-03-03 12:18:10_100_0.3_78,40,3,dynamic_40,"(126.85230784505232, 37.295423633308275)",0052,2638,SHUTTLE0003,273.2178090753051,139.2178090753051,2638,2803.0,True,SHUTTLE0003,,2898.0,-44.2178090753051
2026-03-03 12:18:10_100_0.3_78,41,2,dynamic_41,"(126.84548606071507, 37.30947346889173)",0031,2881,SHUTTLE0001,114.03001915385774,224.03001915385772,2881,3389.0,True,SHUTTLE0001,1.0,3589.0,-24.030019153857722
2026-03-03 12:18:10_100_0.3_78,42,4,dynamic_42,"(126.82526805342043, 37.308478022911636)",0231,2984,SHUTTLE0001,138.21238411809762,92.21238411809762,2984,3109.0,True,SHUTTLE0001,,3194.0,-7.212384118097617
2026-03-03 12:18:10_100_0.3_78,43,3,dynamic_43,"(126.82947371841254, 37.29750593023211)",0362,3156,SHUTTLE0005,156.0246521849391,162.0246521849391,3156,3261.0,True,SHUTTLE0005,,3356.0,-67.0246521849391
2026-03-03 12:18:10_100_0.3_78,44,2,dynamic_44,"(126.86234565375736, 37.30183211449531)",0349,3163,SHUTTLE0002,143.28816695434364,130.28816695434364,3163,3278.0,True,SHUTTLE0002,,3383.0,-25.288166954343637
2026-03-03 12:18:10_100_0.3_78,45,2,dynamic_45,"(126.83343215090488, 37.31173938215036)",0173,3395,SHUTTLE0005,211.26899508287718,232.2689950828772,3395,3540.0,True,SHUTTLE0005,,,
2026-03-03 12:18:10_100_0.3_78,46,2,dynamic_46,"(126.83568990860749, 37.29528226445797)",0334,3494,SHUTTLE0001,160.313998551928,227.313998551928,3494,,,,,,
2026-03-03 12:18:10_100_0.3_78,47,4,dynamic_47,"(126.84282237573511, 37.29672502153721)",0061,3545,SHUTTLE0002,283.2420854928312,163.24208549283122,3545,,,,,,
