scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 13:20:29_100_0.3_30,13,2,dynamic_13,"(126.8184671604087, 37.31460705969363)",0082,853,SHUTTLE0004,111.18889855945386,129.18889855945386,853,988.0,True,SHUTTLE0004,1133.0,15.811101440546139,
2026-03-03 13:20:29_100_0.3_30,14,4,dynamic_14,"(126.84138859601947, 37.2968021326589)",0349,975,SHUTTLE0003,71.23713572572653,283.23713572572655,975,1040.0,True,SHUTTLE0003,1225.0,-98.23713572572655,
2026-03-03 13:20:29_100_0.3_30,15,2,dynamic_15,"(126.83985964180005, 37.29633374896863)",0059,1088,SHUTTLE0005,68.19785006271509,219.19785006271508,1088,1143.0,True,SHUTTLE0005,1517.0,154.80214993728492,1.0
2026-03-03 13:20:29_100_0.3_30,16,4,dynamic_16,"(126.83392171949077, 37.29615203694502)",0314,1202,SHUTTLE0005,72.19704005295408,215.1970400529541,1202,1257.0,True,SHUTTLE0005,1372.0,-100.1970400529541,
2026-03-03 13:20:29_100_0.3_30,17,3,dynamic_17,"(126.84552618677206, 37.316164284742435)",0103,1318,SHUTTLE0002,39.1766996972912,94.1766996972912,1318,1393.0,True,SHUTTLE0002,2205.0,717.8233003027088,4.0
2026-03-03 13:20:29_100_0.3_30,18,4,dynamic_18,"(126.83761236975526, 37.29279438062497)",0261,1469,SHUTTLE0004,236.34683797346452,399.3468379734645,1469,1654.0,True,SHUTTLE0004,2274.0,220.65316202653548,1.0
2026-03-03 13:20:29_100_0.3_30,19,1,dynamic_19,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0001,194.23789827436192,255.23789827436192,1500,1635.0,True,SHUTTLE0001,1995.0,104.76210172563808,3.0
2026-03-03 13:20:29_100_0.3_30,20,1,dynamic_20,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0002,207.23789827436192,255.23789827436192,1500,1685.0,True,SHUTTLE0002,2035.0,94.76210172563808,3.0
2026-03-03 13:20:29_100_0.3_30,21,1,dynamic_21,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0003,242.23789827436192,255.23789827436192,1500,1655.0,True,SHUTTLE0003,2689.0,778.7621017256381,2.0
2026-03-03 13:20:29_100_0.3_30,22,1,dynamic_22,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0001,194.71369482308577,255.23789827436192,1500,1740.0,True,SHUTTLE0001,2000.0,4.762101725638075,2.0
2026-03-03 13:20:29_100_0.3_30,23,1,dynamic_23,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0006,386.2378982743619,255.23789827436192,1500,1745.0,True,SHUTTLE0006,,,2.0
2026-03-03 13:20:29_100_0.3_30,24,1,dynamic_24,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0002,207.71369482308577,255.23789827436192,1500,1790.0,True,SHUTTLE0002,2040.0,-5.237898274361925,2.0
2026-03-03 13:20:29_100_0.3_30,25,1,dynamic_25,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0001,194.71369482308577,255.71369482308577,1500,1670.0,True,SHUTTLE0001,1990.0,64.28630517691423,1.0
2026-03-03 13:20:29_100_0.3_30,26,1,dynamic_26,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0002,207.71369482308577,255.71369482308577,1500,1720.0,True,SHUTTLE0002,2030.0,54.286305176914226,1.0
2026-03-03 13:20:29_100_0.3_30,27,1,dynamic_27,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0001,195.18949137180962,255.71369482308577,1500,1705.0,True,SHUTTLE0001,1985.0,24.286305176914226,
2026-03-03 13:20:29_100_0.3_30,28,1,dynamic_28,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0002,208.18949137180962,255.71369482308577,1500,1755.0,True,SHUTTLE0002,2025.0,14.286305176914226,
2026-03-03 13:20:29_100_0.3_30,29,3,dynamic_29,"(126.83169817774754, 37.30774553941476)",0395,1687,SHUTTLE0005,19.196683265450734,198.19668326545073,1687,1732.0,True,SHUTTLE0005,1877.0,-53.19668326545073,
2026-03-03 13:20:29_100_0.3_30,30,3,dynamic_30,"(126.82812729628803, 37.3091962084399)",0203,1763,SHUTTLE0003,133.25560669599946,84.25560669599945,1763,1898.0,True,SHUTTLE0003,2013.0,30.744393304000553,
2026-03-03 13:20:29_100_0.3_30,31,2,dynamic_31,"(126.83536432491269, 37.29419628000271)",0349,1779,SHUTTLE0004,182.06649858086897,302.06649858086894,1779,1914.0,True,SHUTTLE0004,2109.0,-107.06649858086894,
2026-03-03 13:20:29_100_0.3_30,32,2,dynamic_32,"(126.83307707412615, 37.30775690584519)",0203,1851,SHUTTLE0006,99.24139179439327,102.24139179439325,1851,1936.0,True,SHUTTLE0006,2332.0,293.7586082056067,1.0
2026-03-03 13:20:29_100_0.3_30,33,2,dynamic_33,"(126.84668532278258, 37.315839178948934)",0482,1910,SHUTTLE0001,111.15509898898245,168.15509898898245,1910,2085.0,True,SHUTTLE0001,2220.0,-33.155098988982445,
2026-03-03 13:20:29_100_0.3_30,34,3,dynamic_34,"(126.84596601140746, 37.31651399687059)",0031,1951,SHUTTLE0005,228.17730757607816,269.1773075760782,1951,2136.0,True,SHUTTLE0005,2356.0,-49.17730757607819,
2026-03-03 13:20:29_100_0.3_30,35,3,dynamic_35,"(126.83804200023638, 37.297541398239844)",0467,1977,SHUTTLE0006,195.15391121169574,222.15391121169574,1977,2122.0,True,SHUTTLE0006,2287.0,-57.15391121169574,
2026-03-03 13:20:29_100_0.3_30,36,4,dynamic_36,"(126.8350891619766, 37.29719708515958)",0363,2104,SHUTTLE0003,255.1527388162592,260.1527388162592,2104,2339.0,True,SHUTTLE0003,2554.0,-45.152738816259216,
2026-03-03 13:20:29_100_0.3_30,37,2,dynamic_37,"(126.83072517925838, 37.29613587546442)",0349,2201,SHUTTLE0005,261.2007455419171,292.2007455419172,2201,2401.0,True,SHUTTLE0005,2576.0,-117.20074554191717,
2026-03-03 13:20:29_100_0.3_30,38,2,dynamic_38,"(126.86324867835174, 37.303462781756544)",0162,2286,SHUTTLE0001,11.321382883854456,309.3213828838544,2286,2321.0,True,SHUTTLE0001,2597.0,-33.321382883854426,1.0
2026-03-03 13:20:29_100_0.3_30,39,2,dynamic_39,"(126.83904718381031, 37.29620200001416)",0103,2337,SHUTTLE0002,202.22784247750042,202.22784247750042,2337,2532.0,True,SHUTTLE0002,2929.0,194.77215752249958,1.0
2026-03-03 13:20:29_100_0.3_30,40,3,dynamic_40,"(126.83717599801021, 37.2977458867235)",0114,2382,SHUTTLE0001,141.32524231304023,42.32524231304024,2382,2507.0,True,SHUTTLE0001,2562.0,12.674757686959758,
2026-03-03 13:20:29_100_0.3_30,41,2,dynamic_41,"(126.84188200486672, 37.29686614596661)",0349,2554,SHUTTLE0002,49.07593649908055,283.0759364990805,2554,2599.0,True,SHUTTLE0002,2784.0,-98.07593649908051,
2026-03-03 13:20:29_100_0.3_30,42,3,dynamic_42,"(126.83178170045504, 37.30737320067465)",0349,2728,SHUTTLE0003,102.2103891622199,234.21038916221988,2728,2833.0,True,SHUTTLE0003,3018.0,-49.21038916221988,
2026-03-03 13:20:29_100_0.3_30,43,2,dynamic_43,"(126.84033648833362, 37.31253685909837)",0468,3023,SHUTTLE0002,114.11426469461698,99.11426469461698,3023,3148.0,True,SHUTTLE0002,3277.0,29.885735305383022,
2026-03-03 13:20:29_100_0.3_30,44,2,dynamic_44,"(126.84704763899332, 37.30696122345535)",0030,3067,SHUTTLE0003,142.174122617714,229.174122617714,3067,3202.0,True,SHUTTLE0003,3357.0,-74.174122617714,
2026-03-03 13:20:29_100_0.3_30,45,3,dynamic_45,"(126.83210118876826, 37.308198557697864)",0059,3252,SHUTTLE0002,138.07510545263267,19.075105452632666,3252,3422.0,True,SHUTTLE0002,3467.0,25.924894547367334,
2026-03-03 13:20:29_100_0.3_30,46,2,dynamic_46,"(126.83220893310288, 37.30942877226526)",0196,3288,SHUTTLE0001,220.0900444202872,185.0900444202872,3288,3473.0,True,SHUTTLE0001,,,
2026-03-03 13:20:29_100_0.3_30,47,2,dynamic_47,"(126.83918262916286, 37.2968265581403)",0363,3473,SHUTTLE0002,199.11053472174086,252.11053472174086,3473,,,,,,
2026-03-03 13:20:29_100_0.3_30,48,4,dynamic_48,"(126.86402247468497, 37.30333164769922)",0031,3558,SHUTTLE0005,141.3672128607703,290.36721286077034,3558,,,,,,
