scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 12:27:13_100_0.3_4,14,1,dynamic_14,"(126.8351539884716, 37.29677579144293)",0203,1590,SHUTTLE0003,0.7136948230857695,255.23789827436192,1590.0,1650.0,True,SHUTTLE0003,,,2.0
2026-03-03 12:27:13_100_0.3_4,15,3,dynamic_15,"(126.84585317247576, 37.307933835742304)",0349,1606,SHUTTLE0004,76.10236384963298,167.10236384963298,1606.0,1721.0,True,SHUTTLE0004,1886.0,-2.1023638496329795,
2026-03-03 12:27:13_100_0.3_4,16,1,dynamic_16,"(126.8351539884716, 37.29677579144293)",0203,1620,SHUTTLE0005,54.237898274361925,255.23789827436192,1620.0,1920.0,True,SHUTTLE0005,2600.0,424.7621017256381,3.0
2026-03-03 12:27:13_100_0.3_4,17,2,dynamic_17,"(126.82990461093381, 37.297572883949854)",0203,1641,SHUTTLE0005,162.6457456472027,190.16994909847884,1641.0,2060.0,True,SHUTTLE0005,2605.0,354.8300509015212,2.0
2026-03-03 12:27:13_100_0.3_4,18,1,dynamic_18,"(126.8351539884716, 37.29677579144293)",0203,1650,SHUTTLE0005,0.7136948230857695,352.57779647131963,1650.0,1955.0,True,SHUTTLE0005,2255.0,-52.57779647131963,1.0
2026-03-03 12:27:13_100_0.3_4,19,2,dynamic_19,"(126.8296347539361, 37.29764857430403)",0114,1655,SHUTTLE0005,162.09260653584704,174.09260653584704,1655.0,1750.0,True,SHUTTLE0005,1865.0,-59.09260653584704,
2026-03-03 12:27:13_100_0.3_4,20,1,dynamic_20,"(126.8351539884716, 37.29677579144293)",0203,1680,SHUTTLE0002,101.23789827436192,255.23789827436192,1680.0,1775.0,True,SHUTTLE0002,2010.0,-20.237898274361925,
2026-03-03 12:27:13_100_0.3_4,21,1,dynamic_21,"(126.8351539884716, 37.29677579144293)",0203,1710,SHUTTLE0006,356.2378982743619,255.23789827436192,1710.0,1975.0,True,SHUTTLE0006,2210.0,-20.237898274361925,
2026-03-03 12:27:13_100_0.3_4,22,1,dynamic_22,"(126.8351539884716, 37.29677579144293)",0203,1740,SHUTTLE0001,305.2378982743619,255.23789827436192,1740.0,1960.0,True,SHUTTLE0001,2204.0,-11.237898274361925,
2026-03-03 12:27:13_100_0.3_4,23,1,dynamic_23,"(126.8351539884716, 37.29677579144293)",0203,1770,SHUTTLE0003,119.23789827436192,255.23789827436192,1770.0,2082.0,True,SHUTTLE0003,2317.0,-20.237898274361925,1.0
2026-03-03 12:27:13_100_0.3_4,24,4,dynamic_24,"(126.85898851045758, 37.31637716981856)",0059,1782,,,,,,False,,,,
2026-03-03 12:27:13_100_0.3_4,25,3,dynamic_25,"(126.84252102341605, 37.29581112424803)",0274,1877,SHUTTLE0003,99.35825750665941,164.3582575066594,1877.0,1942.0,True,SHUTTLE0003,2027.0,-79.35825750665941,
2026-03-03 12:27:13_100_0.3_4,26,3,dynamic_26,"(126.83887301338295, 37.29743117331864)",0274,1994,SHUTTLE0004,81.58897441746588,163.1364801296873,1994.0,2114.0,True,SHUTTLE0004,2224.0,-53.1364801296873,
2026-03-03 12:27:13_100_0.3_4,27,2,dynamic_27,"(126.86279088235813, 37.30319514020225)",0274,2049,SHUTTLE0001,356.2872127887222,280.2872127887222,2049.0,2389.0,True,SHUTTLE0001,3096.0,426.7127872112778,2.0
2026-03-03 12:27:13_100_0.3_4,28,3,dynamic_28,"(126.83987160951591, 37.29725340111556)",0274,2319,SHUTTLE0004,123.33470338058322,123.33470338058322,2319.0,2394.0,True,SHUTTLE0004,2474.0,-43.33470338058322,
2026-03-03 12:27:13_100_0.3_4,29,2,dynamic_29,"(126.85932654513931, 37.301725581057504)",0111,2334,SHUTTLE0006,191.12693248948074,94.12693248948072,2334.0,2792.0,True,SHUTTLE0006,3293.0,406.87306751051926,2.0
2026-03-03 12:27:13_100_0.3_4,30,2,dynamic_30,"(126.83061130081023, 37.31033505217592)",0203,2367,SHUTTLE0006,109.23574926901942,80.23574926901942,2367.0,2502.0,True,SHUTTLE0006,2607.0,24.764250730980578,
2026-03-03 12:27:13_100_0.3_4,31,3,dynamic_31,"(126.83238413099038, 37.30758133513408)",0398,2419,SHUTTLE0004,308.02762291621656,25.02762291621655,2419.0,2627.0,True,SHUTTLE0004,2717.0,64.97237708378344,1.0
2026-03-03 12:27:13_100_0.3_4,32,4,dynamic_32,"(126.82592417335123, 37.31406650949468)",0271,2423,SHUTTLE0001,273.1550284127304,88.15502841273042,2423.0,2668.0,True,SHUTTLE0001,2783.0,26.844971587269583,
2026-03-03 12:27:13_100_0.3_4,33,2,dynamic_33,"(126.83311804451975, 37.30765533741542)",0203,2533,SHUTTLE0004,99.3001307589184,110.2448849264853,2533.0,2662.0,True,SHUTTLE0004,2802.0,29.755115073514702,
2026-03-03 12:27:13_100_0.3_4,34,2,dynamic_34,"(126.81855196495941, 37.301500881714745)",0196,2562,SHUTTLE0004,401.65685142678973,240.11183574138602,2562.0,2947.0,True,SHUTTLE0004,3102.0,-85.11183574138602,
2026-03-03 12:27:13_100_0.3_4,35,2,dynamic_35,"(126.85200509489246, 37.305272376157404)",0462,2585,SHUTTLE0005,181.2979612504551,276.2979612504551,2585.0,2800.0,True,SHUTTLE0005,3440.0,363.7020387495449,1.0
2026-03-03 12:27:13_100_0.3_4,36,3,dynamic_36,"(126.86295334503613, 37.30210116028612)",0395,2669,,,,,,False,,,,
2026-03-03 12:27:13_100_0.3_4,37,4,dynamic_37,"(126.83689878433577, 37.29385954789652)",0221,2835,SHUTTLE0005,286.08559807553246,260.08559807553246,2835.0,3080.0,True,SHUTTLE0005,3305.0,-35.08559807553246,
2026-03-03 12:27:13_100_0.3_4,38,4,dynamic_38,"(126.8312066648647, 37.29621693148885)",0019,2838,SHUTTLE0006,292.2168754963443,84.21687549634431,2838.0,3043.0,True,SHUTTLE0006,3098.0,-29.216875496344315,
2026-03-03 12:27:13_100_0.3_4,39,2,dynamic_39,"(126.83974772896457, 37.29667582318599)",0080,2901,SHUTTLE0001,91.296064951601,71.296064951601,2901.0,2966.0,True,SHUTTLE0001,3041.0,3.7039350483990034,
2026-03-03 12:27:13_100_0.3_4,40,3,dynamic_40,"(126.85123364870506, 37.29630311214148)",0203,2952,,,,,,False,,,,
2026-03-03 12:27:13_100_0.3_4,41,4,dynamic_41,"(126.83623573393803, 37.293862525753084)",0203,3308,SHUTTLE0004,82.23440488785062,303.2344048878506,3308.0,3383.0,True,SHUTTLE0004,,,
2026-03-03 12:27:13_100_0.3_4,42,2,dynamic_42,"(126.82961222282172, 37.30989806824979)",0337,3347,SHUTTLE0001,234.07792867656303,139.07792867656303,3347.0,3522.0,True,SHUTTLE0001,,,
2026-03-03 12:27:13_100_0.3_4,43,2,dynamic_43,"(126.84181935313593, 37.306460737209704)",0082,3356,SHUTTLE0006,203.22002434009795,88.22002434009794,3356.0,3541.0,True,SHUTTLE0006,,,
