scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 12:27:28_100_0.3_5,11,2,dynamic_11,"(126.83074775931186, 37.308672124221175)",0312,722,SHUTTLE0001,42.10393845340996,0.10393845340996247,722,787.0,True,SHUTTLE0001,812.0,24.896061546590037,
2026-03-03 12:27:28_100_0.3_5,12,3,dynamic_12,"(126.86339044172634, 37.30217874662505)",0080,981,SHUTTLE0003,141.1112471906152,190.1112471906152,981,1096.0,True,SHUTTLE0003,1251.0,-35.11124719061519,
2026-03-03 12:27:28_100_0.3_5,13,3,dynamic_13,"(126.84613704399958, 37.306038203853504)",0369,1046,SHUTTLE0001,144.0816555240382,173.08165552403824,1046,1181.0,True,SHUTTLE0001,1346.0,-8.08165552403824,
2026-03-03 12:27:28_100_0.3_5,14,2,dynamic_14,"(126.86303888543945, 37.30178422497446)",0203,1050,SHUTTLE0004,202.0606004656616,213.0606004656616,1050,1185.0,True,SHUTTLE0004,1380.0,-18.060600465661594,
2026-03-03 12:27:28_100_0.3_5,15,3,dynamic_15,"(126.83141442518233, 37.29313599383731)",0392,1345,SHUTTLE0005,0.24791488259741834,148.24791488259743,1345,1370.0,True,SHUTTLE0005,1465.0,-53.24791488259743,
2026-03-03 12:27:28_100_0.3_5,16,3,dynamic_16,"(126.8392869339982, 37.29660189495656)",0483,1436,SHUTTLE0003,51.18505420964678,375.18505420964675,1436,1501.0,True,SHUTTLE0003,2140.0,263.81494579035325,2.0
2026-03-03 12:27:28_100_0.3_5,17,3,dynamic_17,"(126.8362303360781, 37.29248140096851)",0274,1492,SHUTTLE0006,145.25153733474318,99.25153733474318,1492,1597.0,True,SHUTTLE0006,1665.0,-31.251537334743176,
2026-03-03 12:27:28_100_0.3_5,18,1,dynamic_18,"(126.8351539884716, 37.29677579144293)",0203,1500,SHUTTLE0005,104.23789827436192,255.23789827436192,1500,1585.0,True,SHUTTLE0005,2138.0,297.7621017256381,3.0
2026-03-03 12:27:28_100_0.3_5,19,1,dynamic_19,"(126.8351539884716, 37.29677579144293)",0203,1530,SHUTTLE0003,44.237898274361925,255.23789827436192,1530,1575.0,True,SHUTTLE0003,1855.0,24.762101725638075,1.0
2026-03-03 12:27:28_100_0.3_5,20,1,dynamic_20,"(126.8351539884716, 37.29677579144293)",0203,1560,SHUTTLE0005,0.7136948230857695,255.23789827436192,1560,1620.0,True,SHUTTLE0005,2143.0,267.7621017256381,2.0
2026-03-03 12:27:28_100_0.3_5,21,1,dynamic_21,"(126.8351539884716, 37.29677579144293)",0203,1590,SHUTTLE0003,0.23789827436192315,255.23789827436192,1590,1615.0,True,SHUTTLE0003,1850.0,-20.237898274361925,
2026-03-03 12:27:28_100_0.3_5,22,1,dynamic_22,"(126.8351539884716, 37.29677579144293)",0203,1620,SHUTTLE0006,159.23789827436192,255.23789827436192,1620,1735.0,True,SHUTTLE0006,,,3.0
2026-03-03 12:27:28_100_0.3_5,23,1,dynamic_23,"(126.8351539884716, 37.29677579144293)",0203,1650,SHUTTLE0005,30.237898274361925,255.23789827436192,1650,1685.0,True,SHUTTLE0005,2133.0,192.76210172563808,1.0
2026-03-03 12:27:28_100_0.3_5,24,1,dynamic_24,"(126.8351539884716, 37.29677579144293)",0203,1680,SHUTTLE0006,54.713694823085774,255.23789827436192,1680,1805.0,True,SHUTTLE0006,,,2.0
2026-03-03 12:27:28_100_0.3_5,25,1,dynamic_25,"(126.8351539884716, 37.29677579144293)",0203,1710,SHUTTLE0006,0.7136948230857695,255.71369482308577,1710,1770.0,True,SHUTTLE0006,2374.0,348.2863051769142,1.0
2026-03-03 12:27:28_100_0.3_5,26,1,dynamic_26,"(126.8351539884716, 37.29677579144293)",0203,1740,SHUTTLE0005,85.23789827436192,255.23789827436192,1740,1805.0,True,SHUTTLE0005,2040.0,-20.237898274361925,
2026-03-03 12:27:28_100_0.3_5,27,2,dynamic_27,"(126.8517516966079, 37.29586336758698)",0203,1757,SHUTTLE0004,274.09447103660386,274.09447103660386,1757,2005.0,True,SHUTTLE0004,2390.0,110.90552896339614,1.0
2026-03-03 12:27:28_100_0.3_5,28,1,dynamic_28,"(126.8351539884716, 37.29677579144293)",0203,1770,SHUTTLE0001,259.2378982743619,255.23789827436192,1770,2155.0,True,SHUTTLE0001,2589.0,178.76210172563808,2.0
2026-03-03 12:27:28_100_0.3_5,29,2,dynamic_29,"(126.83804490925533, 37.29965956106758)",0456,1808,SHUTTLE0002,261.186472770608,109.18647277060803,1808,2031.0,True,SHUTTLE0002,2171.0,30.813527229391966,1.0
2026-03-03 12:27:28_100_0.3_5,30,2,dynamic_30,"(126.8521916199564, 37.29551964930804)",0158,1829,SHUTTLE0006,212.17238683726413,234.17238683726413,1829,1974.0,True,SHUTTLE0006,2139.0,-69.17238683726413,
2026-03-03 12:27:28_100_0.3_5,31,4,dynamic_31,"(126.83233098343044, 37.307938305097004)",0031,1830,SHUTTLE0001,39.133078841978445,235.13307884197843,1830,1915.0,True,SHUTTLE0001,2110.0,-40.13307884197843,
2026-03-03 12:27:28_100_0.3_5,32,3,dynamic_32,"(126.83847279670452, 37.296953871399516)",0082,1966,SHUTTLE0002,112.51617438043317,319.1432288392171,1966,2106.0,True,SHUTTLE0002,2557.0,131.8567711607829,1.0
2026-03-03 12:27:28_100_0.3_5,33,2,dynamic_33,"(126.83258693526753, 37.310986206198336)",0360,1980,SHUTTLE0004,341.33192961890677,128.14298754569907,1980,2465.0,True,SHUTTLE0004,2646.0,52.85701245430093,1.0
2026-03-03 12:27:28_100_0.3_5,34,2,dynamic_34,"(126.83152640659333, 37.30836512930334)",0349,2118,SHUTTLE0005,95.12640932616046,249.12640932616046,2118,2248.0,True,SHUTTLE0005,2460.0,-37.126409326160456,
2026-03-03 12:27:28_100_0.3_5,35,3,dynamic_35,"(126.82906381447668, 37.30799132036403)",0326,2125,SHUTTLE0004,106.10719351724823,48.107193517248234,2125,2230.0,True,SHUTTLE0004,2315.0,36.892806482751766,
2026-03-03 12:27:28_100_0.3_5,36,3,dynamic_36,"(126.83557765040824, 37.29488637651045)",0078,2212,SHUTTLE0002,90.3013346212758,264.3013346212758,2212,2277.0,True,SHUTTLE0002,2492.0,-49.30133462127583,
2026-03-03 12:27:28_100_0.3_5,37,4,dynamic_37,"(126.8327897532562, 37.308507707448015)",0151,2214,SHUTTLE0001,135.11883664485154,136.1188366448515,2214,2359.0,True,SHUTTLE0001,2514.0,18.881163355148487,
2026-03-03 12:27:28_100_0.3_5,38,4,dynamic_38,"(126.86382079735884, 37.30210137951795)",0456,2324,SHUTTLE0003,170.21861385990613,299.2186138599061,2324,2449.0,True,SHUTTLE0003,2654.0,-94.2186138599061,
2026-03-03 12:27:28_100_0.3_5,39,4,dynamic_39,"(126.86289364433186, 37.30255973501543)",0456,2325,SHUTTLE0005,304.13690759296236,299.13690759296236,2325,2575.0,True,SHUTTLE0005,3269.0,394.86309240703764,1.0
2026-03-03 12:27:28_100_0.3_5,40,2,dynamic_40,"(126.82389003436882, 37.31478160939414)",0178,2521,SHUTTLE0004,217.14946340718524,158.14946340718524,2521,2761.0,True,SHUTTLE0004,2926.0,6.850536592814763,
2026-03-03 12:27:28_100_0.3_5,41,4,dynamic_41,"(126.83241122744509, 37.309133146439606)",0162,2598,SHUTTLE0002,14.167858182317746,224.16785818231773,2598,2653.0,True,SHUTTLE0002,2848.0,-29.16785818231773,
2026-03-03 12:27:28_100_0.3_5,42,2,dynamic_42,"(126.8572291210328, 37.29735676532995)",0190,2734,SHUTTLE0005,191.37306442720123,161.37306442720123,2734,2899.0,True,SHUTTLE0005,3084.0,23.62693557279877,
2026-03-03 12:27:28_100_0.3_5,43,2,dynamic_43,"(126.82011636243394, 37.30516447069122)",0098,2957,SHUTTLE0001,172.1644189847447,101.16441898474471,2957,3082.0,True,SHUTTLE0001,3187.0,3.8355810152552863,
2026-03-03 12:27:28_100_0.3_5,44,2,dynamic_44,"(126.84777094630115, 37.312683731381334)",0090,3031,SHUTTLE0004,31.105006725908297,124.1050067259083,3031,3106.0,True,SHUTTLE0004,3251.0,20.894993274091703,
2026-03-03 12:27:28_100_0.3_5,45,4,dynamic_45,"(126.83749289719857, 37.29906004708049)",0158,3100,SHUTTLE0003,84.258498837176,22.258498837176013,3100,3155.0,True,SHUTTLE0003,3200.0,22.741501162823987,
2026-03-03 12:27:28_100_0.3_5,46,4,dynamic_46,"(126.82618924297361, 37.3169656402019)",0174,3328,SHUTTLE0001,72.13725995120825,199.13725995120825,3328,3443.0,True,SHUTTLE0001,,,
2026-03-03 12:27:28_100_0.3_5,47,3,dynamic_47,"(126.84772135123478, 37.303285368355596)",0059,3430,SHUTTLE0004,29.173852170606903,143.1738521706069,3430,3475.0,True,SHUTTLE0004,,,
2026-03-03 12:27:28_100_0.3_5,48,3,dynamic_48,"(126.83369536384602, 37.29636147401241)",0187,3565,SHUTTLE0005,33.11285257748333,243.11285257748332,3565,,,,,,
