scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 12:35:54_100_0.3_30,28,1,dynamic_28,"(126.8351539884716, 37.29677579144293)",0203,1740,SHUTTLE0005,30.237898274361925,255.23789827436192,1740,1775.0,True,SHUTTLE0005,,,2.0
2026-03-03 12:35:54_100_0.3_30,29,3,dynamic_29,"(126.82812729628803, 37.3091962084399)",0203,1763,SHUTTLE0004,166.25560669599946,84.25560669599945,1763,1918.0,True,SHUTTLE0004,2033.0,30.744393304000553,
2026-03-03 12:35:54_100_0.3_30,30,1,dynamic_30,"(126.8351539884716, 37.29677579144293)",0203,1770,SHUTTLE0002,0.23789827436192315,255.23789827436192,1770,1795.0,True,SHUTTLE0002,2035.0,-15.237898274361925,
2026-03-03 12:35:54_100_0.3_30,31,2,dynamic_31,"(126.83536432491269, 37.29419628000271)",0349,1779,SHUTTLE0006,396.06649858086894,302.06649858086894,1779,1984.0,True,SHUTTLE0006,2651.0,364.93350141913106,2.0
2026-03-03 12:35:54_100_0.3_30,32,2,dynamic_32,"(126.83307707412615, 37.30775690584519)",0203,1851,SHUTTLE0005,112.24139179439327,102.24139179439325,1851,1966.0,True,SHUTTLE0005,2312.0,243.75860820560675,1.0
2026-03-03 12:35:54_100_0.3_30,33,2,dynamic_33,"(126.84668532278258, 37.315839178948934)",0482,1910,SHUTTLE0002,181.15509898898245,168.15509898898245,1910,2130.0,True,SHUTTLE0002,2265.0,-33.155098988982445,
2026-03-03 12:35:54_100_0.3_30,34,3,dynamic_34,"(126.84596601140746, 37.31651399687059)",0031,1951,SHUTTLE0003,134.17730757607816,269.1773075760782,1951,2116.0,True,SHUTTLE0003,2331.0,-54.17730757607819,
2026-03-03 12:35:54_100_0.3_30,35,3,dynamic_35,"(126.83804200023638, 37.297541398239844)",0467,1977,SHUTTLE0005,167.15391121169574,222.15391121169574,1977,2102.0,True,SHUTTLE0005,2267.0,-57.15391121169574,
2026-03-03 12:35:54_100_0.3_30,36,4,dynamic_36,"(126.8350891619766, 37.29719708515958)",0363,2104,SHUTTLE0006,108.15273881625919,260.1527388162592,2104,2189.0,True,SHUTTLE0006,2536.0,86.84726118374078,1.0
2026-03-03 12:35:54_100_0.3_30,37,2,dynamic_37,"(126.83072517925838, 37.29613587546442)",0349,2201,SHUTTLE0006,54.20074554191714,292.2007455419172,2201,2246.0,True,SHUTTLE0006,2421.0,-117.20074554191717,
2026-03-03 12:35:54_100_0.3_30,38,2,dynamic_38,"(126.86324867835174, 37.303462781756544)",0162,2286,SHUTTLE0002,11.321382883854456,309.3213828838544,2286,2321.0,True,SHUTTLE0002,2546.0,-84.32138288385443,
2026-03-03 12:35:54_100_0.3_30,39,2,dynamic_39,"(126.83904718381031, 37.29620200001416)",0103,2337,SHUTTLE0004,358.2278424775004,202.22784247750042,2337,2612.0,True,SHUTTLE0004,2807.0,-7.227842477500417,
2026-03-03 12:35:54_100_0.3_30,40,3,dynamic_40,"(126.83717599801021, 37.2977458867235)",0114,2382,SHUTTLE0003,72.32524231304023,42.32524231304024,2382,2437.0,True,SHUTTLE0003,2492.0,12.674757686959758,
2026-03-03 12:35:54_100_0.3_30,41,2,dynamic_41,"(126.84188200486672, 37.29686614596661)",0349,2554,SHUTTLE0003,29.075936499080544,283.0759364990805,2554,2589.0,True,SHUTTLE0003,,,1.0
2026-03-03 12:35:54_100_0.3_30,42,3,dynamic_42,"(126.83178170045504, 37.30737320067465)",0349,2728,SHUTTLE0003,168.21038916221988,234.21038916221988,2728,2873.0,True,SHUTTLE0003,3058.0,-49.21038916221988,
2026-03-03 12:35:54_100_0.3_30,43,2,dynamic_43,"(126.84033648833362, 37.31253685909837)",0468,3023,SHUTTLE0004,114.11426469461698,99.11426469461698,3023,3148.0,True,SHUTTLE0004,3277.0,29.885735305383022,
2026-03-03 12:35:54_100_0.3_30,44,2,dynamic_44,"(126.84704763899332, 37.30696122345535)",0030,3067,SHUTTLE0006,142.174122617714,229.174122617714,3067,3202.0,True,SHUTTLE0006,3357.0,-74.174122617714,
2026-03-03 12:35:54_100_0.3_30,45,3,dynamic_45,"(126.83210118876826, 37.308198557697864)",0059,3252,SHUTTLE0004,138.07510545263267,19.075105452632666,3252,3422.0,True,SHUTTLE0004,3467.0,25.924894547367334,
2026-03-03 12:35:54_100_0.3_30,46,2,dynamic_46,"(126.83220893310288, 37.30942877226526)",0196,3288,SHUTTLE0002,220.0900444202872,185.0900444202872,3288,3473.0,True,SHUTTLE0002,,,1.0
2026-03-03 12:35:54_100_0.3_30,47,2,dynamic_47,"(126.83918262916286, 37.2968265581403)",0363,3473,SHUTTLE0004,199.11053472174086,252.11053472174086,3473,,,,,,
2026-03-03 12:35:54_100_0.3_30,48,4,dynamic_48,"(126.86402247468497, 37.30333164769922)",0031,3558,SHUTTLE0002,176.3672128607703,290.36721286077034,3558,,,,,,
