scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-02 22:37:23_100_0.3_25,13,4,dynamic_13,"(126.84542756946757, 37.305880131255996)",0413,1169,SHUTTLE0001,137.03600493826454,259.03600493826457,1169.0,1334.0,True,SHUTTLE0001,1549.0,-44.03600493826457,
2026-03-02 22:37:23_100_0.3_25,14,3,dynamic_14,"(126.84681628326513, 37.29561939271491)",0207,1389,SHUTTLE0002,213.46299619173325,338.4629961917333,1389.0,1574.0,True,SHUTTLE0002,1869.0,-43.46299619173328,
2026-03-02 22:37:23_100_0.3_25,15,2,dynamic_15,"(126.83938715254908, 37.29660999231789)",0087,1450,SHUTTLE0005,0.2080127127996963,239.2080127127997,1450.0,1475.0,True,SHUTTLE0005,2223.0,508.7919872872003,3.0
2026-03-02 22:37:23_100_0.3_25,16,2,dynamic_16,"(126.83524772323808, 37.29394672014477)",0158,1453,SHUTTLE0003,39.05377623927305,68.05377623927305,1453.0,1498.0,True,SHUTTLE0003,1562.0,-4.0537762392730485,
2026-03-02 22:37:23_100_0.3_25,17,1,dynamic_17,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0005,14.307809763718321,177.30780976371832,1500.0,1686.0,True,SHUTTLE0005,2108.0,244.69219023628168,2.0
2026-03-02 22:37:23_100_0.3_25,18,2,dynamic_18,"(126.83659517089929, 37.29274614211587)",0456,1501,SHUTTLE0005,82.24949178974272,80.24949178974272,1501.0,1576.0,True,SHUTTLE0005,1631.0,-25.24949178974272,
2026-03-02 22:37:23_100_0.3_25,19,1,dynamic_19,"(126.83739657110384, 37.29762586758092)",0221,1514,SHUTTLE0003,90.30780976371832,177.30780976371832,1514.0,1654.0,True,SHUTTLE0003,,,6.0
2026-03-02 22:37:23_100_0.3_25,20,1,dynamic_20,"(126.83739657110384, 37.29762586758092)",0221,1537,SHUTTLE0003,51.307809763718325,177.92342929115497,1537.0,1607.0,True,SHUTTLE0003,,,5.0
2026-03-02 22:37:23_100_0.3_25,21,1,dynamic_21,"(126.83739657110384, 37.29762586758092)",0221,1594,SHUTTLE0004,225.30780976371832,177.30780976371832,1594.0,1829.0,True,SHUTTLE0004,2349.0,342.6921902362817,2.0
2026-03-02 22:37:23_100_0.3_25,22,4,dynamic_22,"(126.83613135910674, 37.29323653092879)",0418,1606,SHUTTLE0001,387.0454480456547,205.04544804565472,1606.0,1840.0,True,SHUTTLE0001,2020.0,-25.045448045654723,1.0
2026-03-02 22:37:23_100_0.3_25,23,1,dynamic_23,"(126.83739657110384, 37.29762586758092)",0221,1621,SHUTTLE0003,0.9234292911549635,177.30780976371832,1621.0,1837.0,True,SHUTTLE0003,,,4.0
2026-03-02 22:37:23_100_0.3_25,24,1,dynamic_24,"(126.83739657110384, 37.29762586758092)",0221,1626,SHUTTLE0003,0.9234292911549635,177.92342929115497,1626.0,1697.0,True,SHUTTLE0003,,,3.0
2026-03-02 22:37:23_100_0.3_25,25,1,dynamic_25,"(126.83739657110384, 37.29762586758092)",0221,1629,SHUTTLE0003,1.5390488185916058,177.92342929115497,1629.0,1732.0,True,SHUTTLE0003,,,2.0
2026-03-02 22:37:23_100_0.3_25,26,1,dynamic_26,"(126.83739657110384, 37.29762586758092)",0221,1672,SHUTTLE0003,1.5390488185916058,177.92342929115497,1672.0,1767.0,True,SHUTTLE0003,,,1.0
2026-03-02 22:37:23_100_0.3_25,27,1,dynamic_27,"(126.83739657110384, 37.29762586758092)",0221,1672,SHUTTLE0003,2.1546683460282483,177.92342929115497,1672.0,1802.0,True,SHUTTLE0003,2012.0,32.076570708845026,
2026-03-02 22:37:23_100_0.3_25,28,4,dynamic_28,"(126.85481393780564, 37.30863797617634)",0244,1697,SHUTTLE0006,230.24205462997517,350.2420546299752,1697.0,1882.0,True,SHUTTLE0006,2138.0,-94.2420546299752,
2026-03-02 22:37:23_100_0.3_25,29,3,dynamic_29,"(126.83980427688395, 37.296096819936785)",0039,1704,SHUTTLE0004,138.73572647986245,450.1201069524258,1704.0,1894.0,True,SHUTTLE0004,2584.0,239.87989304757423,1.0
2026-03-02 22:37:23_100_0.3_25,30,4,dynamic_30,"(126.8393259441964, 37.29780534672377)",0239,1715,SHUTTLE0001,279.37459215178035,333.2836960604709,1715.0,1925.0,True,SHUTTLE0001,2145.0,-113.2836960604709,
2026-03-02 22:37:23_100_0.3_25,31,2,dynamic_31,"(126.83322564971174, 37.29576795728596)",0069,1778,,,,,,False,,,,
2026-03-02 22:37:23_100_0.3_25,32,1,dynamic_32,"(126.83739657110384, 37.29762586758092)",0221,1803,SHUTTLE0005,126.30780976371832,177.30780976371832,1803.0,1928.0,True,SHUTTLE0005,2103.0,-2.307809763718325,
2026-03-02 22:37:23_100_0.3_25,33,4,dynamic_33,"(126.83256979279636, 37.307990360186544)",0349,1963,SHUTTLE0006,424.1058026719364,245.10580267193637,1963.0,2303.0,True,SHUTTLE0006,2820.0,271.8941973280636,2.0
2026-03-02 22:37:23_100_0.3_25,34,2,dynamic_34,"(126.83807461098054, 37.29917358019442)",0472,2024,SHUTTLE0004,112.26434726985562,152.26434726985562,2024.0,2129.0,True,SHUTTLE0004,2234.0,-47.26434726985562,
2026-03-02 22:37:23_100_0.3_25,35,2,dynamic_35,"(126.84307577941289, 37.29600382531239)",0019,2269,SHUTTLE0001,193.39179955934048,126.39179955934047,2269.0,2384.0,True,SHUTTLE0001,2489.0,-21.39179955934047,
2026-03-02 22:37:23_100_0.3_25,36,3,dynamic_36,"(126.84266693597934, 37.29643210251588)",0158,2323,SHUTTLE0006,235.22528129662797,49.22528129662796,2323.0,2488.0,True,SHUTTLE0006,2533.0,-4.225281296627962,
2026-03-02 22:37:23_100_0.3_25,37,3,dynamic_37,"(126.83196270078561, 37.31068638613731)",0203,2426,SHUTTLE0005,60.25067811635558,72.25067811635557,2426.0,2501.0,True,SHUTTLE0005,3014.0,440.7493218836444,1.0
2026-03-02 22:37:23_100_0.3_25,38,2,dynamic_38,"(126.84165500377262, 37.29666078342248)",0404,2490,SHUTTLE0001,71.15542161219564,217.15542161219565,2490.0,2555.0,True,SHUTTLE0001,2702.0,-70.15542161219565,
2026-03-02 22:37:23_100_0.3_25,39,4,dynamic_39,"(126.83036966445668, 37.29714127904662)",0284,2554,SHUTTLE0006,103.08371161798021,52.083711617980214,2554.0,2619.0,True,SHUTTLE0006,2664.0,-7.083711617980214,
2026-03-02 22:37:23_100_0.3_25,40,2,dynamic_40,"(126.83068303559729, 37.297453394779936)",0082,2559,SHUTTLE0005,275.2243415182376,234.22434151823765,2559.0,2744.0,True,SHUTTLE0005,2919.0,-59.22434151823765,
2026-03-02 22:37:23_100_0.3_25,41,2,dynamic_41,"(126.83730636751264, 37.3156501869355)",0114,2610,SHUTTLE0002,91.37562191657202,267.375621916572,2610.0,2715.0,True,SHUTTLE0002,2973.0,-9.375621916572015,
2026-03-02 22:37:23_100_0.3_25,42,2,dynamic_42,"(126.83913625763356, 37.301613579412624)",0456,2627,SHUTTLE0001,220.13989378229257,147.13989378229257,2627.0,2797.0,True,SHUTTLE0001,2908.0,-36.139893782292575,
2026-03-02 22:37:23_100_0.3_25,43,2,dynamic_43,"(126.83004608520397, 37.30880385600094)",0059,2741,SHUTTLE0004,135.13581297382277,12.135812973822777,2741.0,2886.0,True,SHUTTLE0004,2931.0,32.86418702617722,
2026-03-02 22:37:23_100_0.3_25,44,3,dynamic_44,"(126.8503845263241, 37.290352598734366)",0348,2775,SHUTTLE0006,200.2920342696164,231.2920342696164,2775.0,2935.0,True,SHUTTLE0006,3120.0,-46.29203426961641,
2026-03-02 22:37:23_100_0.3_25,45,3,dynamic_45,"(126.83535953551475, 37.29737900536027)",0082,2813,SHUTTLE0001,201.0473416031641,209.0473416031641,2813.0,2953.0,True,SHUTTLE0001,3301.0,138.9526583968359,1.0
2026-03-02 22:37:23_100_0.3_25,46,2,dynamic_46,"(126.83868036929019, 37.29768703169365)",0031,2938,SHUTTLE0002,56.06675627023731,57.06675627023731,2938.0,3018.0,True,SHUTTLE0002,3073.0,-2.0667562702373132,
2026-03-02 22:37:23_100_0.3_25,47,2,dynamic_47,"(126.8303906911778, 37.31040790244525)",0031,2949,SHUTTLE0004,4.237896046794656,229.23789604679467,2949.0,2984.0,True,SHUTTLE0004,3159.0,-54.237896046794674,
2026-03-02 22:37:23_100_0.3_25,48,2,dynamic_48,"(126.83396026918817, 37.29733145034713)",0014,3026,SHUTTLE0001,131.22766193045464,204.22766193045464,3026.0,3121.0,True,SHUTTLE0001,3256.0,-69.22766193045464,
2026-03-02 22:37:23_100_0.3_25,49,4,dynamic_49,"(126.85938968039883, 37.29978453853759)",0076,3125,SHUTTLE0006,111.38594077395275,136.38594077395277,3125.0,3260.0,True,SHUTTLE0006,3355.0,-41.38594077395277,
2026-03-02 22:37:23_100_0.3_25,50,3,dynamic_50,"(126.83257079256886, 37.30816332269715)",0274,3174,SHUTTLE0005,91.05130764824948,225.05130764824946,3174.0,3269.0,True,SHUTTLE0005,3414.0,-80.05130764824946,
2026-03-02 22:37:23_100_0.3_25,51,3,dynamic_51,"(126.8301745235226, 37.309582526234166)",0059,3458,SHUTTLE0001,0.057294979460372666,4.057294979460373,3458.0,3483.0,True,SHUTTLE0001,3518.0,30.942705020539627,
2026-03-02 22:37:23_100_0.3_25,52,3,dynamic_52,"(126.82987194891105, 37.305842212749695)",0203,3594,SHUTTLE0001,33.14934254502654,109.14934254502654,3594.0,,,,,,
