scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-02 22:52:30_100_0.3_99,17,3,dynamic_17,"(126.82562546618352, 37.314558490311605)",0019,1344,SHUTTLE0002,75.05350774126201,259.053507741262,1344,1419.0,True,SHUTTLE0002,1671.0,-7.053507741262024,
2026-03-02 22:52:30_100_0.3_99,18,2,dynamic_18,"(126.8373631130191, 37.29861652993203)",0349,1434,SHUTTLE0001,208.19296886384765,212.19296886384765,1434,1599.0,True,SHUTTLE0001,2032.0,220.80703113615235,3.0
2026-03-02 22:52:30_100_0.3_99,19,1,dynamic_19,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0004,14.307809763718321,177.30780976371832,1500,1539.0,True,SHUTTLE0004,1841.0,124.69219023628168,2.0
2026-03-02 22:52:30_100_0.3_99,20,1,dynamic_20,"(126.83739657110384, 37.29762586758092)",0221,1514,SHUTTLE0004,0.9234292911549635,177.30780976371832,1514,1666.0,True,SHUTTLE0004,1846.0,2.692190236281675,1.0
2026-03-02 22:52:30_100_0.3_99,21,1,dynamic_21,"(126.83739657110384, 37.29762586758092)",0221,1537,SHUTTLE0002,170.30780976371832,177.30780976371832,1537,1766.0,True,SHUTTLE0002,,,3.0
2026-03-02 22:52:30_100_0.3_99,22,3,dynamic_22,"(126.83844634958584, 37.29918616904232)",0158,1551,SHUTTLE0004,0.31912373654905934,22.31912373654906,1551,1576.0,True,SHUTTLE0004,1621.0,22.68087626345094,
2026-03-02 22:52:30_100_0.3_99,23,1,dynamic_23,"(126.83739657110384, 37.29762586758092)",0221,1594,SHUTTLE0002,90.30780976371832,177.92342929115497,1594,1696.0,True,SHUTTLE0002,,,2.0
2026-03-02 22:52:30_100_0.3_99,24,1,dynamic_24,"(126.83739657110384, 37.29762586758092)",0221,1621,SHUTTLE0001,21.30780976371832,177.30780976371832,1621,1656.0,True,SHUTTLE0001,1917.0,83.69219023628168,2.0
2026-03-02 22:52:30_100_0.3_99,25,1,dynamic_25,"(126.83739657110384, 37.29762586758092)",0221,1626,SHUTTLE0002,54.92342929115496,177.92342929115497,1626,1731.0,True,SHUTTLE0002,,,1.0
2026-03-02 22:52:30_100_0.3_99,26,1,dynamic_26,"(126.83739657110384, 37.29762586758092)",0221,1629,SHUTTLE0003,274.3078097637183,177.30780976371832,1629,1854.0,True,SHUTTLE0003,2169.0,137.69219023628168,1.0
2026-03-02 22:52:30_100_0.3_99,27,1,dynamic_27,"(126.83739657110384, 37.29762586758092)",0221,1672,SHUTTLE0001,0.3078097637183212,177.30780976371832,1672,1697.0,True,SHUTTLE0001,1907.0,32.692190236281675,1.0
2026-03-02 22:52:30_100_0.3_99,28,1,dynamic_28,"(126.83739657110384, 37.29762586758092)",0221,1672,SHUTTLE0001,0.9234292911549635,177.30780976371832,1672,1732.0,True,SHUTTLE0001,1912.0,2.692190236281675,
2026-03-02 22:52:30_100_0.3_99,29,2,dynamic_29,"(126.83061493070691, 37.310077699639066)",0031,1793,SHUTTLE0005,80.16392354840967,229.16392354840968,1793,1898.0,True,SHUTTLE0005,2087.0,-40.163923548409684,
2026-03-02 22:52:30_100_0.3_99,30,1,dynamic_30,"(126.83739657110384, 37.29762586758092)",0221,1803,SHUTTLE0002,29.30780976371832,177.30780976371832,1803,1848.0,True,SHUTTLE0002,2023.0,-2.307809763718325,
2026-03-02 22:52:30_100_0.3_99,31,2,dynamic_31,"(126.8337424826999, 37.297559592452835)",0044,1874,SHUTTLE0003,51.28688053354773,170.28688053354773,1874,1919.0,True,SHUTTLE0003,2024.0,-65.28688053354773,
2026-03-02 22:52:30_100_0.3_99,32,3,dynamic_32,"(126.83088656132365, 37.2974655278831)",0298,2058,SHUTTLE0005,93.27159528161681,225.2715952816168,2058,2177.0,True,SHUTTLE0005,2407.0,4.728404718383189,1.0
2026-03-02 22:52:30_100_0.3_99,33,4,dynamic_33,"(126.83416600666334, 37.296904910395654)",0082,2072,SHUTTLE0005,22.169689415803422,286.71287997903704,2072,2122.0,True,SHUTTLE0005,2352.0,-56.71287997903704,
2026-03-02 22:52:30_100_0.3_99,34,3,dynamic_34,"(126.85132286634855, 37.29678059740124)",0140,2246,SHUTTLE0001,0.34445484863615466,308.34445484863613,2246,2271.0,True,SHUTTLE0001,2929.0,349.65554515136387,2.0
2026-03-02 22:52:30_100_0.3_99,35,3,dynamic_35,"(126.84160600436797, 37.2969785931594)",0349,2261,SHUTTLE0003,248.17509591055932,283.1750959105593,2261,2476.0,True,SHUTTLE0003,2661.0,-98.17509591055932,
2026-03-02 22:52:30_100_0.3_99,36,4,dynamic_36,"(126.86609717978476, 37.289365492512935)",0349,2288,SHUTTLE0001,171.25399853198704,171.25399853198704,2288,2393.0,True,SHUTTLE0001,2498.0,-66.25399853198704,
2026-03-02 22:52:30_100_0.3_99,37,2,dynamic_37,"(126.86341200547659, 37.3020802046228)",0213,2431,SHUTTLE0006,159.14482686426106,215.14482686426106,2431,2536.0,True,SHUTTLE0006,3086.0,334.85517313573894,1.0
2026-03-02 22:52:30_100_0.3_99,38,3,dynamic_38,"(126.85108058941891, 37.29532790909121)",0082,2514,SHUTTLE0001,38.37962291323668,260.3796229132367,2514,2549.0,True,SHUTTLE0001,2764.0,-45.37962291323669,
2026-03-02 22:52:30_100_0.3_99,39,2,dynamic_39,"(126.8664279816557, 37.285310977155405)",0168,2581,SHUTTLE0006,225.1427074690709,279.1427074690709,2581,2736.0,True,SHUTTLE0006,2921.0,-94.1427074690709,
2026-03-02 22:52:30_100_0.3_99,40,3,dynamic_40,"(126.85154134846643, 37.29545327023488)",0082,2721,SHUTTLE0003,0.2378782754340521,260.237878275434,2721,2746.0,True,SHUTTLE0003,2961.0,-45.237878275434014,
2026-03-02 22:52:30_100_0.3_99,41,2,dynamic_41,"(126.8394274019221, 37.29787765263451)",0059,2749,SHUTTLE0005,178.32269099607905,191.32269099607905,2749,2884.0,True,SHUTTLE0005,3467.0,391.677309003921,1.0
2026-03-02 22:52:30_100_0.3_99,42,4,dynamic_42,"(126.83073122532817, 37.29744948674482)",0274,2975,SHUTTLE0001,99.232830640973,0.2328306409730045,2975,3040.0,True,SHUTTLE0001,3065.0,24.767169359026994,
2026-03-02 22:52:30_100_0.3_99,43,2,dynamic_43,"(126.83280914509315, 37.29618353041184)",0035,3002,SHUTTLE0005,196.34324647777828,301.3432464777783,3002,3137.0,True,SHUTTLE0005,3372.0,-66.34324647777828,
2026-03-02 22:52:30_100_0.3_99,44,4,dynamic_44,"(126.84648791300707, 37.30410863785394)",0337,3026,SHUTTLE0004,108.21871686517976,65.21871686517976,3026,3161.0,True,SHUTTLE0004,3246.0,19.781283134820242,
2026-03-02 22:52:30_100_0.3_99,45,3,dynamic_45,"(126.83816351050885, 37.297906733023815)",0252,3067,SHUTTLE0001,117.15177114553732,162.1517711455373,3067,3142.0,True,SHUTTLE0001,,,1.0
2026-03-02 22:52:30_100_0.3_99,46,3,dynamic_46,"(126.85276031771681, 37.2953664722529)",0096,3185,SHUTTLE0001,183.3298889437452,309.32988894374523,3185,3310.0,True,SHUTTLE0001,3595.0,-24.32988894374523,
2026-03-02 22:52:30_100_0.3_99,47,2,dynamic_47,"(126.84716533559327, 37.31517120081042)",0044,3231,SHUTTLE0006,58.386372931387356,196.38637293138737,3231,3316.0,True,SHUTTLE0006,3461.0,-51.38637293138737,
2026-03-02 22:52:30_100_0.3_99,48,3,dynamic_48,"(126.85189249055198, 37.29533127243203)",0274,3345,SHUTTLE0004,169.22577147777082,273.2257714777708,3345,3480.0,True,SHUTTLE0004,,,
2026-03-02 22:52:30_100_0.3_99,49,3,dynamic_49,"(126.83195634358998, 37.30982444413738)",0456,3535,SHUTTLE0005,6.076216834638081,225.07621683463807,3535,3570.0,True,SHUTTLE0005,,,
