scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-02 22:35:55_100_0.3_19,11,2,dynamic_11,"(126.826243486329, 37.311790198409156)",0221,707,SHUTTLE0005,109.31373564014852,187.31373564014854,707,812.0,True,SHUTTLE0005,1007.0,7.686264359851464,
2026-03-02 22:35:55_100_0.3_19,12,2,dynamic_12,"(126.8522197240857, 37.29698901685312)",0203,758,SHUTTLE0004,164.33771010079164,274.33771010079164,758,883.0,True,SHUTTLE0004,1134.0,-23.33771010079164,
2026-03-02 22:35:55_100_0.3_19,13,2,dynamic_13,"(126.83739805108172, 37.29776059100589)",0044,807,SHUTTLE0006,71.27096465089296,132.27096465089295,807,872.0,True,SHUTTLE0006,957.0,-47.27096465089295,
2026-03-02 22:35:55_100_0.3_19,14,2,dynamic_14,"(126.82885200515868, 37.308844940481315)",0007,996,SHUTTLE0006,106.16428010205867,232.16428010205868,996,1111.0,True,SHUTTLE0006,1296.0,-47.16428010205868,
2026-03-02 22:35:55_100_0.3_19,15,3,dynamic_15,"(126.8286682832071, 37.28822609866214)",0187,1012,SHUTTLE0003,110.29218832296135,257.29218832296135,1012,1077.0,True,SHUTTLE0003,1342.0,7.707811677038649,
2026-03-02 22:35:55_100_0.3_19,16,4,dynamic_16,"(126.83707675172823, 37.316220750909636)",0173,1077,SHUTTLE0004,31.17819207404448,276.1781920740445,1077,1274.0,True,SHUTTLE0004,1549.0,-1.178192074044489,1.0
2026-03-02 22:35:55_100_0.3_19,17,2,dynamic_17,"(126.82269693503856, 37.31553253142549)",0324,1089,SHUTTLE0004,112.2665952954972,199.62297944358613,1089,1199.0,True,SHUTTLE0004,1389.0,-9.622979443586132,
2026-03-02 22:35:55_100_0.3_19,18,2,dynamic_18,"(126.83395977316076, 37.29557956346178)",0035,1165,SHUTTLE0001,71.23286766266742,300.23286766266745,1165,1230.0,True,SHUTTLE0001,1983.0,452.76713233733255,1.0
2026-03-02 22:35:55_100_0.3_19,19,2,dynamic_19,"(126.85225549343924, 37.29521374277085)",0410,1345,SHUTTLE0005,164.27557562541193,163.27557562541193,1345,1470.0,True,SHUTTLE0005,1939.0,305.72442437458807,1.0
2026-03-02 22:35:55_100_0.3_19,20,3,dynamic_20,"(126.83221751085273, 37.29829192435103)",0456,1369,SHUTTLE0006,88.20443107048163,50.20443107048163,1369,1444.0,True,SHUTTLE0006,1489.0,-5.204431070481633,
2026-03-02 22:35:55_100_0.3_19,21,2,dynamic_21,"(126.83333043768731, 37.29612043048945)",0121,1398,SHUTTLE0001,230.22912323722338,216.22912323722338,1398,1563.0,True,SHUTTLE0001,1758.0,-21.229123237223376,
2026-03-02 22:35:55_100_0.3_19,22,4,dynamic_22,"(126.8217857823658, 37.2896756402088)",0116,1432,SHUTTLE0003,317.351306620319,198.35130662031898,1432,1717.0,True,SHUTTLE0003,2238.0,322.64869337968105,1.0
2026-03-02 22:35:55_100_0.3_19,23,1,dynamic_23,"(126.83739657110384, 37.29762586758092)",0221,1500,SHUTTLE0006,84.30780976371832,177.30780976371832,1500,1562.0,True,SHUTTLE0006,2018.0,278.6921902362817,2.0
2026-03-02 22:35:55_100_0.3_19,24,1,dynamic_24,"(126.83739657110384, 37.29762586758092)",0221,1514,SHUTTLE0004,88.30780976371832,177.30780976371832,1514,1604.0,True,SHUTTLE0004,,,6.0
2026-03-02 22:35:55_100_0.3_19,25,1,dynamic_25,"(126.83739657110384, 37.29762586758092)",0221,1537,SHUTTLE0006,0.9234292911549635,177.30780976371832,1537,1597.0,True,SHUTTLE0006,,,1.0
2026-03-02 22:35:55_100_0.3_19,26,1,dynamic_26,"(126.83739657110384, 37.29762586758092)",0221,1594,SHUTTLE0005,106.30780976371832,177.30780976371832,1594,1699.0,True,SHUTTLE0005,1874.0,-2.307809763718325,
2026-03-02 22:35:55_100_0.3_19,27,4,dynamic_27,"(126.83565364201941, 37.29533367491715)",0111,1613,SHUTTLE0006,51.30943815664742,309.3094381566474,1613,1668.0,True,SHUTTLE0006,1903.0,-74.30943815664739,
2026-03-02 22:35:55_100_0.3_19,28,1,dynamic_28,"(126.83739657110384, 37.29762586758092)",0221,1621,SHUTTLE0004,0.3078097637183212,177.30780976371832,1621,1654.0,True,SHUTTLE0004,,,5.0
2026-03-02 22:35:55_100_0.3_19,29,1,dynamic_29,"(126.83739657110384, 37.29762586758092)",0221,1626,SHUTTLE0004,0.9234292911549635,177.30780976371832,1626,1802.0,True,SHUTTLE0004,,,4.0
2026-03-02 22:35:55_100_0.3_19,30,1,dynamic_30,"(126.83739657110384, 37.29762586758092)",0221,1629,SHUTTLE0004,0.9234292911549635,177.92342929115497,1629,1697.0,True,SHUTTLE0004,,,3.0
2026-03-02 22:35:55_100_0.3_19,31,1,dynamic_31,"(126.83739657110384, 37.29762586758092)",0221,1672,SHUTTLE0004,0.9234292911549635,177.92342929115497,1672,1732.0,True,SHUTTLE0004,,,2.0
2026-03-02 22:35:55_100_0.3_19,32,1,dynamic_32,"(126.83739657110384, 37.29762586758092)",0221,1672,SHUTTLE0004,1.5390488185916058,177.92342929115497,1672,1767.0,True,SHUTTLE0004,2220.0,275.076570708845,1.0
2026-03-02 22:35:55_100_0.3_19,33,1,dynamic_33,"(126.83739657110384, 37.29762586758092)",0221,1803,SHUTTLE0003,157.30780976371832,177.30780976371832,1803,1918.0,True,SHUTTLE0003,2093.0,-2.307809763718325,
2026-03-02 22:35:55_100_0.3_19,34,2,dynamic_34,"(126.84703830390258, 37.312772615861704)",0274,1806,SHUTTLE0002,322.28264232437965,242.28264232437962,1806,2051.0,True,SHUTTLE0002,2246.0,-47.28264232437962,
2026-03-02 22:35:55_100_0.3_19,35,3,dynamic_35,"(126.8420752330412, 37.297610262195846)",0059,1825,SHUTTLE0004,92.27021354277078,248.2702135427708,1825,1900.0,True,SHUTTLE0004,2085.0,-63.27021354277079,
2026-03-02 22:35:55_100_0.3_19,36,2,dynamic_36,"(126.83767378463442, 37.316654486832576)",0312,2005,SHUTTLE0001,49.325102604173686,92.32510260417368,2005,2080.0,True,SHUTTLE0001,2205.0,32.67489739582632,
2026-03-02 22:35:55_100_0.3_19,37,4,dynamic_37,"(126.83034305407631, 37.297162199724575)",0321,2093,SHUTTLE0005,181.08857034182176,192.08857034182176,2093,2228.0,True,SHUTTLE0005,2383.0,-37.088570341821764,
2026-03-02 22:35:55_100_0.3_19,38,2,dynamic_38,"(126.83272469105766, 37.29763090970876)",0059,2480,SHUTTLE0002,31.158365659201852,207.15836565920185,2480,2515.0,True,SHUTTLE0002,3172.0,449.8416343407981,2.0
2026-03-02 22:35:55_100_0.3_19,39,3,dynamic_39,"(126.85048324653356, 37.28955131675703)",0328,2566,SHUTTLE0005,238.23307903579888,141.23307903579888,2566,2771.0,True,SHUTTLE0005,2876.0,-36.23307903579888,
2026-03-02 22:35:55_100_0.3_19,40,3,dynamic_40,"(126.83769293636287, 37.31803174367984)",0270,2640,SHUTTLE0002,100.39194913403736,167.39194913403736,2640,2735.0,True,SHUTTLE0002,2870.0,-32.39194913403736,
2026-03-02 22:35:55_100_0.3_19,41,2,dynamic_41,"(126.8335485105941, 37.298937504452766)",0298,2674,SHUTTLE0001,183.32045792999597,173.320457929996,2674,2819.0,True,SHUTTLE0001,2950.0,-42.320457929995996,
2026-03-02 22:35:55_100_0.3_19,42,2,dynamic_42,"(126.85121033302427, 37.29157275107644)",0480,2862,SHUTTLE0003,346.3049440701464,255.3049440701464,2862,3141.0,True,SHUTTLE0003,,,2.0
2026-03-02 22:35:55_100_0.3_19,43,4,dynamic_43,"(126.83315618480519, 37.31041905533098)",0203,2865,SHUTTLE0001,120.33001568527303,81.33001568527303,2865,2985.0,True,SHUTTLE0001,3070.0,3.6699843147269746,
2026-03-02 22:35:55_100_0.3_19,44,2,dynamic_44,"(126.81718822998528, 37.3147649245537)",0447,2877,SHUTTLE0002,89.10610367079624,124.10610367079624,2877,2992.0,True,SHUTTLE0002,3137.0,20.893896329203756,
2026-03-02 22:35:55_100_0.3_19,45,3,dynamic_45,"(126.83546285323494, 37.2945977629013)",0121,2965,SHUTTLE0005,312.20035274873044,255.20035274873044,2965,3130.0,True,SHUTTLE0005,,,2.0
2026-03-02 22:35:55_100_0.3_19,46,2,dynamic_46,"(126.85143012100811, 37.296787282299725)",0395,3046,SHUTTLE0003,246.93385238469432,352.32396424440145,3046,3236.0,True,SHUTTLE0003,,,1.0
2026-03-02 22:35:55_100_0.3_19,47,2,dynamic_47,"(126.84309888051851, 37.31549217571734)",0057,3112,SHUTTLE0001,29.238232512955587,255.2382325129556,3112,3167.0,True,SHUTTLE0001,3382.0,-40.23823251295559,
2026-03-02 22:35:55_100_0.3_19,48,2,dynamic_48,"(126.83463079816093, 37.29614223923062)",0158,3183,SHUTTLE0005,57.280934046887914,49.280934046887914,3183,3238.0,True,SHUTTLE0005,3283.0,-4.280934046887914,
2026-03-02 22:35:55_100_0.3_19,49,3,dynamic_49,"(126.85209731615866, 37.29504652793611)",0310,3280,SHUTTLE0003,63.31947516185091,254.3194751618509,3280,3335.0,True,SHUTTLE0003,3540.0,-49.3194751618509,
2026-03-02 22:35:55_100_0.3_19,50,2,dynamic_50,"(126.84207451157697, 37.296676506003)",0034,3361,SHUTTLE0005,149.04203229843066,239.04203229843068,3361,3476.0,True,SHUTTLE0005,,,
2026-03-02 22:35:55_100_0.3_19,51,2,dynamic_51,"(126.83196479778634, 37.3138572411702)",0264,3372,SHUTTLE0002,46.184657214614845,61.184657214614845,3372,,,,,,1.0
2026-03-02 22:35:55_100_0.3_19,52,3,dynamic_52,"(126.84086287018978, 37.30185264242293)",0437,3380,SHUTTLE0002,145.10132480553537,226.10132480553537,3380,3525.0,True,SHUTTLE0002,,,
2026-03-02 22:35:55_100_0.3_19,53,2,dynamic_53,"(126.8638916213427, 37.30260162622851)",0456,3407,SHUTTLE0001,82.20009545040847,299.20009545040847,3407,3492.0,True,SHUTTLE0001,,,1.0
2026-03-02 22:35:55_100_0.3_19,54,2,dynamic_54,"(126.86267899032255, 37.30303454883594)",0281,3506,SHUTTLE0001,0.27312908577999906,126.27312908578,3506,3531.0,True,SHUTTLE0001,,,
